6,select * from sppLines where specObjId=#
2019-10-14 01:59:00,1
2019-10-14 07:15:00,1
2019-10-14 07:24:00,1
2019-10-14 18:25:00,1
2019-10-14 18:37:00,1
2019-10-14 23:20:00,1
