22,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-10-14 16:31:00,1
2019-10-14 16:37:00,4
2019-10-14 16:39:00,5
2019-10-14 16:45:00,4
2019-10-14 16:51:00,4
2019-10-14 19:23:00,3
2019-10-14 22:22:00,1
