9,select * from stellarMassStarformingPort where specObjId=#
2019-03-17 00:44:00,1
2019-03-17 02:47:00,1
2019-03-17 05:09:00,1
2019-03-17 08:39:00,1
2019-03-17 15:03:00,1
2019-03-17 15:26:00,1
2019-03-17 18:42:00,1
2019-03-17 19:06:00,1
2019-03-17 21:06:00,1
