34,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-09-20 08:38:00,4
2019-09-20 09:15:00,4
2019-09-20 09:16:00,4
2019-09-20 10:42:00,8
2019-09-20 13:21:00,2
2019-09-20 13:22:00,2
2019-09-20 13:23:00,2
2019-09-20 13:24:00,6
2019-09-20 13:25:00,2
