9,select * from SpecLine where specObjId=#
2019-09-20 00:56:00,1
2019-09-20 00:59:00,1
2019-09-20 02:49:00,1
2019-09-20 09:43:00,1
2019-09-20 09:59:00,1
2019-09-20 10:25:00,1
2019-09-20 12:43:00,1
2019-09-20 15:17:00,1
2019-09-20 17:55:00,1
