23,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-09-20 16:43:00,9
2019-09-20 16:49:00,11
2019-09-20 16:51:00,1
2019-09-20 16:52:00,1
2019-09-20 17:15:00,1
