6,select * from SpecLine where specObjId=#
2019-11-03 05:06:00,1
2019-11-03 13:20:00,1
2019-11-03 14:49:00,1
2019-11-03 20:39:00,1
2019-11-03 23:44:00,1
2019-11-03 23:52:00,1
