132,select * from PhotoTag where objId=#
2019-11-03 00:00:00,1
2019-11-03 00:06:00,1
2019-11-03 00:32:00,1
2019-11-03 00:42:00,1
2019-11-03 02:23:00,1
2019-11-03 02:34:00,1
2019-11-03 02:41:00,1
2019-11-03 02:49:00,1
2019-11-03 03:00:00,1
2019-11-03 03:07:00,1
2019-11-03 03:12:00,1
2019-11-03 03:17:00,1
2019-11-03 03:30:00,1
2019-11-03 03:46:00,1
2019-11-03 03:59:00,1
2019-11-03 04:16:00,1
2019-11-03 04:17:00,1
2019-11-03 04:23:00,1
2019-11-03 04:25:00,1
2019-11-03 04:37:00,1
2019-11-03 04:45:00,1
2019-11-03 04:47:00,1
2019-11-03 04:56:00,1
2019-11-03 05:04:00,1
2019-11-03 05:05:00,1
2019-11-03 05:12:00,1
2019-11-03 05:19:00,1
2019-11-03 05:20:00,1
2019-11-03 05:27:00,1
2019-11-03 05:29:00,1
2019-11-03 05:44:00,1
2019-11-03 05:47:00,1
2019-11-03 05:49:00,1
2019-11-03 06:04:00,1
2019-11-03 06:08:00,1
2019-11-03 06:31:00,1
2019-11-03 06:43:00,1
2019-11-03 06:46:00,1
2019-11-03 06:51:00,1
2019-11-03 07:07:00,1
2019-11-03 07:22:00,1
2019-11-03 08:54:00,1
2019-11-03 11:28:00,1
2019-11-03 11:48:00,1
2019-11-03 11:58:00,1
2019-11-03 12:17:00,8
2019-11-03 12:58:00,5
2019-11-03 12:59:00,4
2019-11-03 13:00:00,2
2019-11-03 13:38:00,1
2019-11-03 14:20:00,1
2019-11-03 14:34:00,1
2019-11-03 14:44:00,1
2019-11-03 14:51:00,1
2019-11-03 14:52:00,1
2019-11-03 15:07:00,1
2019-11-03 15:12:00,1
2019-11-03 15:38:00,1
2019-11-03 15:46:00,1
2019-11-03 15:54:00,1
2019-11-03 16:08:00,1
2019-11-03 16:11:00,1
2019-11-03 16:13:00,1
2019-11-03 16:14:00,1
2019-11-03 16:17:00,1
2019-11-03 16:22:00,1
2019-11-03 16:23:00,1
2019-11-03 16:30:00,1
2019-11-03 16:35:00,1
2019-11-03 16:41:00,1
2019-11-03 16:50:00,1
2019-11-03 16:56:00,1
2019-11-03 17:00:00,1
2019-11-03 17:03:00,1
2019-11-03 17:12:00,1
2019-11-03 17:16:00,1
2019-11-03 17:20:00,1
2019-11-03 17:29:00,1
2019-11-03 17:30:00,1
2019-11-03 17:38:00,1
2019-11-03 17:41:00,1
2019-11-03 17:42:00,1
2019-11-03 17:45:00,1
2019-11-03 17:47:00,1
2019-11-03 17:54:00,1
2019-11-03 18:08:00,1
2019-11-03 18:13:00,1
2019-11-03 18:28:00,1
2019-11-03 18:53:00,1
2019-11-03 19:11:00,1
2019-11-03 20:01:00,1
2019-11-03 20:06:00,1
2019-11-03 20:10:00,1
2019-11-03 20:12:00,1
2019-11-03 20:29:00,1
2019-11-03 20:30:00,1
2019-11-03 20:35:00,1
2019-11-03 20:41:00,1
2019-11-03 20:49:00,1
2019-11-03 21:06:00,1
2019-11-03 21:11:00,1
2019-11-03 21:40:00,1
2019-11-03 21:55:00,1
2019-11-03 22:04:00,1
2019-11-03 22:29:00,1
2019-11-03 22:43:00,1
2019-11-03 22:45:00,1
2019-11-03 22:46:00,1
2019-11-03 22:48:00,1
2019-11-03 22:53:00,1
2019-11-03 23:06:00,1
2019-11-03 23:08:00,1
2019-11-03 23:13:00,1
2019-11-03 23:16:00,1
2019-11-03 23:26:00,1
2019-11-03 23:29:00,1
2019-11-03 23:56:00,1
