7,select * from sppLines where specObjId=#
2019-11-03 09:20:00,1
2019-11-03 12:08:00,1
2019-11-03 13:49:00,1
2019-11-03 14:07:00,1
2019-11-03 14:08:00,1
2019-11-03 14:24:00,1
2019-11-03 14:29:00,1
