9,select * from SpecLineIndex where specObjId=#
2019-11-03 04:36:00,1
2019-11-03 05:06:00,1
2019-11-03 05:14:00,1
2019-11-03 08:18:00,1
2019-11-03 15:36:00,1
2019-11-03 15:41:00,1
2019-11-03 16:25:00,1
2019-11-03 20:02:00,1
2019-11-03 20:37:00,1
