14,select * from galSpecInfo where specObjId=#
2019-11-03 03:46:00,1
2019-11-03 05:39:00,1
2019-11-03 09:50:00,1
2019-11-03 13:06:00,1
2019-11-03 13:11:00,1
2019-11-03 13:31:00,1
2019-11-03 13:32:00,1
2019-11-03 14:25:00,1
2019-11-03 14:36:00,1
2019-11-03 14:51:00,1
2019-11-03 15:10:00,1
2019-11-03 15:24:00,1
2019-11-03 17:02:00,1
2019-11-03 22:40:00,1
