53,select * from Field where fieldId=#
2019-11-03 03:16:00,1
2019-11-03 03:51:00,1
2019-11-03 03:52:00,1
2019-11-03 05:05:00,1
2019-11-03 08:18:00,1
2019-11-03 08:54:00,1
2019-11-03 12:45:00,1
2019-11-03 12:48:00,3
2019-11-03 12:49:00,4
2019-11-03 12:50:00,4
2019-11-03 12:51:00,3
2019-11-03 12:52:00,4
2019-11-03 14:18:00,3
2019-11-03 14:19:00,1
2019-11-03 14:34:00,1
2019-11-03 14:35:00,1
2019-11-03 14:36:00,1
2019-11-03 14:40:00,1
2019-11-03 14:47:00,1
2019-11-03 15:23:00,1
2019-11-03 15:48:00,1
2019-11-03 16:15:00,1
2019-11-03 16:17:00,1
2019-11-03 16:29:00,1
2019-11-03 18:09:00,1
2019-11-03 18:22:00,1
2019-11-03 18:57:00,1
2019-11-03 19:29:00,1
2019-11-03 19:51:00,1
2019-11-03 21:08:00,1
2019-11-03 21:46:00,1
2019-11-03 22:06:00,1
2019-11-03 22:40:00,1
2019-11-03 23:12:00,1
2019-11-03 23:20:00,1
2019-11-03 23:23:00,1
2019-11-03 23:42:00,1
2019-11-03 23:49:00,1
