5,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap order by [tableName],[indexMapId]"
2019-11-03 02:09:00,1
2019-11-03 05:51:00,1
2019-11-03 13:09:00,1
2019-11-03 19:05:00,1
2019-11-03 20:48:00,1
