1337,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-11-03 08:20:00,1
2019-11-03 08:21:00,1
2019-11-03 08:25:00,1
2019-11-03 08:29:00,5
2019-11-03 08:30:00,2
2019-11-03 08:31:00,1
2019-11-03 08:35:00,2
2019-11-03 08:39:00,5
2019-11-03 08:40:00,2
2019-11-03 08:41:00,1
2019-11-03 08:45:00,1
2019-11-03 08:49:00,6
2019-11-03 08:50:00,2
2019-11-03 08:51:00,1
2019-11-03 08:55:00,1
2019-11-03 08:59:00,5
2019-11-03 09:00:00,2
2019-11-03 09:01:00,1
2019-11-03 09:05:00,1
2019-11-03 09:09:00,5
2019-11-03 09:10:00,2
2019-11-03 09:11:00,1
2019-11-03 09:15:00,1
2019-11-03 09:19:00,5
2019-11-03 09:20:00,2
2019-11-03 09:21:00,1
2019-11-03 09:25:00,2
2019-11-03 09:29:00,5
2019-11-03 09:30:00,2
2019-11-03 09:31:00,1
2019-11-03 09:35:00,1
2019-11-03 09:39:00,3
2019-11-03 09:40:00,4
2019-11-03 09:41:00,1
2019-11-03 09:45:00,2
2019-11-03 09:49:00,3
2019-11-03 09:50:00,4
2019-11-03 09:51:00,1
2019-11-03 09:55:00,2
2019-11-03 09:59:00,3
2019-11-03 10:00:00,4
2019-11-03 10:01:00,1
2019-11-03 10:05:00,1
2019-11-03 10:09:00,3
2019-11-03 10:10:00,4
2019-11-03 10:11:00,1
2019-11-03 10:15:00,1
2019-11-03 10:19:00,3
2019-11-03 10:20:00,4
2019-11-03 10:21:00,1
2019-11-03 10:25:00,1
2019-11-03 10:29:00,3
2019-11-03 10:30:00,4
2019-11-03 10:31:00,1
2019-11-03 10:35:00,1
2019-11-03 10:39:00,3
2019-11-03 10:40:00,4
2019-11-03 10:41:00,1
2019-11-03 10:45:00,1
2019-11-03 10:49:00,3
2019-11-03 10:50:00,4
2019-11-03 10:51:00,1
2019-11-03 10:55:00,1
2019-11-03 10:59:00,3
2019-11-03 11:00:00,4
2019-11-03 11:01:00,1
2019-11-03 11:05:00,1
2019-11-03 11:09:00,3
2019-11-03 11:10:00,4
2019-11-03 11:11:00,1
2019-11-03 11:15:00,1
2019-11-03 11:19:00,3
2019-11-03 11:20:00,4
2019-11-03 11:21:00,1
2019-11-03 11:25:00,1
2019-11-03 11:29:00,3
2019-11-03 11:30:00,4
2019-11-03 11:31:00,1
2019-11-03 11:35:00,1
2019-11-03 11:39:00,3
2019-11-03 11:40:00,4
2019-11-03 11:41:00,1
2019-11-03 11:45:00,1
2019-11-03 11:49:00,3
2019-11-03 11:50:00,4
2019-11-03 11:51:00,1
2019-11-03 11:55:00,1
2019-11-03 11:59:00,3
2019-11-03 12:00:00,4
2019-11-03 12:01:00,1
2019-11-03 12:05:00,1
2019-11-03 12:09:00,3
2019-11-03 12:10:00,4
2019-11-03 12:11:00,1
2019-11-03 12:15:00,2
2019-11-03 12:19:00,3
2019-11-03 12:20:00,4
2019-11-03 12:21:00,1
2019-11-03 12:25:00,1
2019-11-03 12:29:00,3
2019-11-03 12:30:00,4
2019-11-03 12:31:00,1
2019-11-03 12:35:00,2
2019-11-03 12:39:00,3
2019-11-03 12:40:00,4
2019-11-03 12:41:00,1
2019-11-03 12:45:00,1
2019-11-03 12:49:00,3
2019-11-03 12:50:00,5
2019-11-03 12:51:00,1
2019-11-03 12:55:00,2
2019-11-03 12:59:00,3
2019-11-03 13:00:00,4
2019-11-03 13:01:00,1
2019-11-03 13:05:00,1
2019-11-03 13:09:00,3
2019-11-03 13:10:00,4
2019-11-03 13:11:00,1
2019-11-03 13:15:00,1
2019-11-03 13:19:00,3
2019-11-03 13:20:00,4
2019-11-03 13:21:00,1
2019-11-03 13:25:00,1
2019-11-03 13:29:00,3
2019-11-03 13:30:00,4
2019-11-03 13:31:00,1
2019-11-03 13:35:00,2
2019-11-03 13:39:00,3
2019-11-03 13:40:00,4
2019-11-03 13:41:00,1
2019-11-03 13:45:00,1
2019-11-03 13:49:00,3
2019-11-03 13:50:00,4
2019-11-03 13:51:00,1
2019-11-03 13:55:00,1
2019-11-03 13:59:00,3
2019-11-03 14:00:00,4
2019-11-03 14:01:00,1
2019-11-03 14:05:00,1
2019-11-03 14:09:00,3
2019-11-03 14:10:00,5
2019-11-03 14:11:00,1
2019-11-03 14:15:00,1
2019-11-03 14:19:00,3
2019-11-03 14:20:00,4
2019-11-03 14:21:00,1
2019-11-03 14:25:00,2
2019-11-03 14:29:00,2
2019-11-03 14:30:00,5
2019-11-03 14:31:00,1
2019-11-03 14:35:00,1
2019-11-03 14:39:00,2
2019-11-03 14:40:00,5
2019-11-03 14:41:00,1
2019-11-03 14:45:00,1
2019-11-03 14:49:00,2
2019-11-03 14:50:00,5
2019-11-03 14:51:00,1
2019-11-03 14:55:00,1
2019-11-03 14:59:00,2
2019-11-03 15:00:00,6
2019-11-03 15:01:00,1
2019-11-03 15:05:00,1
2019-11-03 15:09:00,2
2019-11-03 15:10:00,5
2019-11-03 15:11:00,1
2019-11-03 15:15:00,2
2019-11-03 15:19:00,2
2019-11-03 15:20:00,5
2019-11-03 15:21:00,1
2019-11-03 15:25:00,1
2019-11-03 15:29:00,2
2019-11-03 15:30:00,5
2019-11-03 15:31:00,1
2019-11-03 15:35:00,1
2019-11-03 15:39:00,2
2019-11-03 15:40:00,5
2019-11-03 15:41:00,1
2019-11-03 15:45:00,1
2019-11-03 15:49:00,2
2019-11-03 15:50:00,5
2019-11-03 15:51:00,1
2019-11-03 15:55:00,1
2019-11-03 15:59:00,2
2019-11-03 16:00:00,5
2019-11-03 16:01:00,1
2019-11-03 16:05:00,1
2019-11-03 16:09:00,2
2019-11-03 16:10:00,5
2019-11-03 16:11:00,1
2019-11-03 16:15:00,1
2019-11-03 16:19:00,2
2019-11-03 16:20:00,5
2019-11-03 16:21:00,1
2019-11-03 16:25:00,1
2019-11-03 16:29:00,2
2019-11-03 16:30:00,5
2019-11-03 16:31:00,1
2019-11-03 16:35:00,1
2019-11-03 16:39:00,2
2019-11-03 16:40:00,5
2019-11-03 16:41:00,1
2019-11-03 16:45:00,1
2019-11-03 16:49:00,2
2019-11-03 16:50:00,6
2019-11-03 16:51:00,1
2019-11-03 16:55:00,1
2019-11-03 16:59:00,2
2019-11-03 17:00:00,6
2019-11-03 17:01:00,1
2019-11-03 17:05:00,1
2019-11-03 17:09:00,2
2019-11-03 17:10:00,6
2019-11-03 17:11:00,1
2019-11-03 17:15:00,1
2019-11-03 17:19:00,2
2019-11-03 17:20:00,5
2019-11-03 17:21:00,1
2019-11-03 17:25:00,1
2019-11-03 17:29:00,2
2019-11-03 17:30:00,5
2019-11-03 17:31:00,1
2019-11-03 17:35:00,1
2019-11-03 17:39:00,2
2019-11-03 17:40:00,6
2019-11-03 17:41:00,1
2019-11-03 17:45:00,1
2019-11-03 17:49:00,2
2019-11-03 17:50:00,5
2019-11-03 17:51:00,1
2019-11-03 17:55:00,1
2019-11-03 17:59:00,2
2019-11-03 18:00:00,5
2019-11-03 18:01:00,1
2019-11-03 18:05:00,1
2019-11-03 18:09:00,2
2019-11-03 18:10:00,5
2019-11-03 18:11:00,1
2019-11-03 18:15:00,2
2019-11-03 18:19:00,2
2019-11-03 18:20:00,5
2019-11-03 18:21:00,1
2019-11-03 18:25:00,1
2019-11-03 18:29:00,2
2019-11-03 18:30:00,5
2019-11-03 18:31:00,1
2019-11-03 18:35:00,1
2019-11-03 18:39:00,2
2019-11-03 18:40:00,5
2019-11-03 18:41:00,1
2019-11-03 18:45:00,1
2019-11-03 18:49:00,2
2019-11-03 18:50:00,5
2019-11-03 18:51:00,1
2019-11-03 18:55:00,1
2019-11-03 18:59:00,2
2019-11-03 19:00:00,5
2019-11-03 19:01:00,1
2019-11-03 19:05:00,1
2019-11-03 19:09:00,2
2019-11-03 19:10:00,5
2019-11-03 19:11:00,1
2019-11-03 19:15:00,1
2019-11-03 19:19:00,2
2019-11-03 19:20:00,11
2019-11-03 19:21:00,1
2019-11-03 19:25:00,1
2019-11-03 19:29:00,2
2019-11-03 19:30:00,5
2019-11-03 19:31:00,1
2019-11-03 19:35:00,1
2019-11-03 19:39:00,2
2019-11-03 19:40:00,6
2019-11-03 19:41:00,1
2019-11-03 19:45:00,1
2019-11-03 19:49:00,2
2019-11-03 19:50:00,5
2019-11-03 19:51:00,1
2019-11-03 19:55:00,1
2019-11-03 19:59:00,2
2019-11-03 20:00:00,5
2019-11-03 20:01:00,1
2019-11-03 20:05:00,1
2019-11-03 20:09:00,2
2019-11-03 20:10:00,5
2019-11-03 20:11:00,1
2019-11-03 20:15:00,1
2019-11-03 20:19:00,2
2019-11-03 20:20:00,5
2019-11-03 20:21:00,1
2019-11-03 20:25:00,1
2019-11-03 20:29:00,2
2019-11-03 20:30:00,5
2019-11-03 20:31:00,1
2019-11-03 20:35:00,1
2019-11-03 20:39:00,2
2019-11-03 20:40:00,5
2019-11-03 20:41:00,1
2019-11-03 20:45:00,1
2019-11-03 20:49:00,1
2019-11-03 20:50:00,6
2019-11-03 20:51:00,1
2019-11-03 20:55:00,1
2019-11-03 20:59:00,2
2019-11-03 21:00:00,5
2019-11-03 21:01:00,1
2019-11-03 21:05:00,2
2019-11-03 21:09:00,2
2019-11-03 21:10:00,5
2019-11-03 21:11:00,1
2019-11-03 21:15:00,1
2019-11-03 21:19:00,2
2019-11-03 21:20:00,5
2019-11-03 21:21:00,1
2019-11-03 21:25:00,2
2019-11-03 21:29:00,2
2019-11-03 21:30:00,5
2019-11-03 21:31:00,1
2019-11-03 21:35:00,1
2019-11-03 21:39:00,2
2019-11-03 21:40:00,5
2019-11-03 21:41:00,1
2019-11-03 21:45:00,1
2019-11-03 21:49:00,2
2019-11-03 21:50:00,6
2019-11-03 21:51:00,1
2019-11-03 21:55:00,1
2019-11-03 21:59:00,2
2019-11-03 22:00:00,5
2019-11-03 22:01:00,1
2019-11-03 22:05:00,1
2019-11-03 22:09:00,2
2019-11-03 22:10:00,6
2019-11-03 22:11:00,1
2019-11-03 22:15:00,1
2019-11-03 22:19:00,2
2019-11-03 22:20:00,5
2019-11-03 22:21:00,1
2019-11-03 22:25:00,1
2019-11-03 22:29:00,2
2019-11-03 22:30:00,5
2019-11-03 22:31:00,1
2019-11-03 22:35:00,1
2019-11-03 22:39:00,2
2019-11-03 22:40:00,5
2019-11-03 22:41:00,1
2019-11-03 22:45:00,1
2019-11-03 22:49:00,2
2019-11-03 22:50:00,5
2019-11-03 22:51:00,1
2019-11-03 22:55:00,1
2019-11-03 22:59:00,2
2019-11-03 23:00:00,5
2019-11-03 23:01:00,1
2019-11-03 23:05:00,1
2019-11-03 23:09:00,2
2019-11-03 23:10:00,5
2019-11-03 23:11:00,1
2019-11-03 23:15:00,1
2019-11-03 23:19:00,2
2019-11-03 23:20:00,5
2019-11-03 23:21:00,1
2019-11-03 23:25:00,1
2019-11-03 23:29:00,2
2019-11-03 23:30:00,5
2019-11-03 23:31:00,1
2019-11-03 23:35:00,2
2019-11-03 23:39:00,2
2019-11-03 23:40:00,6
2019-11-03 23:41:00,1
2019-11-03 23:45:00,1
2019-11-03 23:49:00,2
2019-11-03 23:50:00,5
2019-11-03 23:51:00,1
2019-11-03 23:55:00,1
2019-11-03 23:59:00,2
