10,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-02-11 18:11:00,1
2019-02-11 18:40:00,1
2019-02-11 18:41:00,4
2019-02-11 18:42:00,2
2019-02-11 18:44:00,1
2019-02-11 21:56:00,1
