1419,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-11 00:04:00,6
2019-02-11 00:08:00,4
2019-02-11 00:13:00,1
2019-02-11 00:14:00,7
2019-02-11 00:18:00,4
2019-02-11 00:24:00,7
2019-02-11 00:28:00,4
2019-02-11 00:30:00,1
2019-02-11 00:34:00,5
2019-02-11 00:38:00,4
2019-02-11 00:44:00,5
2019-02-11 00:48:00,4
2019-02-11 00:54:00,5
2019-02-11 00:58:00,4
2019-02-11 01:04:00,5
2019-02-11 01:08:00,4
2019-02-11 01:10:00,1
2019-02-11 01:14:00,7
2019-02-11 01:18:00,4
2019-02-11 01:24:00,7
2019-02-11 01:28:00,4
2019-02-11 01:34:00,6
2019-02-11 01:38:00,4
2019-02-11 01:44:00,7
2019-02-11 01:48:00,4
2019-02-11 01:54:00,5
2019-02-11 01:58:00,5
2019-02-11 02:04:00,5
2019-02-11 02:08:00,4
2019-02-11 02:14:00,5
2019-02-11 02:18:00,4
2019-02-11 02:24:00,5
2019-02-11 02:28:00,4
2019-02-11 02:34:00,5
2019-02-11 02:38:00,4
2019-02-11 02:44:00,6
2019-02-11 02:48:00,4
2019-02-11 02:54:00,6
2019-02-11 02:58:00,4
2019-02-11 03:04:00,5
2019-02-11 03:08:00,4
2019-02-11 03:14:00,5
2019-02-11 03:18:00,4
2019-02-11 03:24:00,5
2019-02-11 03:26:00,1
2019-02-11 03:28:00,4
2019-02-11 03:34:00,5
2019-02-11 03:38:00,4
2019-02-11 03:44:00,5
2019-02-11 03:48:00,4
2019-02-11 03:54:00,5
2019-02-11 03:58:00,4
2019-02-11 04:04:00,5
2019-02-11 04:08:00,4
2019-02-11 04:14:00,5
2019-02-11 04:18:00,4
2019-02-11 04:24:00,5
2019-02-11 04:28:00,4
2019-02-11 04:34:00,5
2019-02-11 04:36:00,1
2019-02-11 04:38:00,4
2019-02-11 04:44:00,5
2019-02-11 04:48:00,4
2019-02-11 04:54:00,5
2019-02-11 04:56:00,1
2019-02-11 04:58:00,4
2019-02-11 05:03:00,1
2019-02-11 05:04:00,5
2019-02-11 05:08:00,4
2019-02-11 05:14:00,5
2019-02-11 05:18:00,4
2019-02-11 05:24:00,5
2019-02-11 05:28:00,4
2019-02-11 05:34:00,5
2019-02-11 05:38:00,4
2019-02-11 05:44:00,5
2019-02-11 05:48:00,4
2019-02-11 05:54:00,5
2019-02-11 05:58:00,4
2019-02-11 06:04:00,5
2019-02-11 06:08:00,4
2019-02-11 06:14:00,5
2019-02-11 06:18:00,4
2019-02-11 06:24:00,5
2019-02-11 06:28:00,4
2019-02-11 06:31:00,1
2019-02-11 06:34:00,5
2019-02-11 06:38:00,4
2019-02-11 06:44:00,5
2019-02-11 06:48:00,4
2019-02-11 06:54:00,5
2019-02-11 06:56:00,1
2019-02-11 06:58:00,4
2019-02-11 07:04:00,5
2019-02-11 07:08:00,4
2019-02-11 07:14:00,6
2019-02-11 07:18:00,4
2019-02-11 07:24:00,6
2019-02-11 07:28:00,4
2019-02-11 07:34:00,5
2019-02-11 07:38:00,4
2019-02-11 07:44:00,5
2019-02-11 07:48:00,4
2019-02-11 07:54:00,5
2019-02-11 07:58:00,4
2019-02-11 08:04:00,6
2019-02-11 08:08:00,4
2019-02-11 08:14:00,6
2019-02-11 08:18:00,4
2019-02-11 08:20:00,1
2019-02-11 08:24:00,5
2019-02-11 08:28:00,4
2019-02-11 08:34:00,5
2019-02-11 08:38:00,4
2019-02-11 08:44:00,5
2019-02-11 08:48:00,4
2019-02-11 08:54:00,6
2019-02-11 08:57:00,1
2019-02-11 08:58:00,4
2019-02-11 09:04:00,6
2019-02-11 09:08:00,4
2019-02-11 09:14:00,6
2019-02-11 09:18:00,4
2019-02-11 09:24:00,5
2019-02-11 09:28:00,4
2019-02-11 09:34:00,7
2019-02-11 09:38:00,4
2019-02-11 09:44:00,6
2019-02-11 09:48:00,4
2019-02-11 09:54:00,5
2019-02-11 09:58:00,4
2019-02-11 10:04:00,5
2019-02-11 10:08:00,4
2019-02-11 10:14:00,5
2019-02-11 10:18:00,4
2019-02-11 10:24:00,5
2019-02-11 10:28:00,4
2019-02-11 10:32:00,1
2019-02-11 10:34:00,5
2019-02-11 10:38:00,4
2019-02-11 10:44:00,6
2019-02-11 10:48:00,4
2019-02-11 10:54:00,5
2019-02-11 10:58:00,4
2019-02-11 11:04:00,5
2019-02-11 11:08:00,4
2019-02-11 11:14:00,5
2019-02-11 11:18:00,4
2019-02-11 11:24:00,5
2019-02-11 11:28:00,4
2019-02-11 11:34:00,5
2019-02-11 11:38:00,4
2019-02-11 11:44:00,5
2019-02-11 11:48:00,4
2019-02-11 11:54:00,6
2019-02-11 11:58:00,4
2019-02-11 12:04:00,6
2019-02-11 12:08:00,4
2019-02-11 12:14:00,5
2019-02-11 12:18:00,4
2019-02-11 12:24:00,5
2019-02-11 12:28:00,4
2019-02-11 12:34:00,6
2019-02-11 12:38:00,4
2019-02-11 12:44:00,5
2019-02-11 12:48:00,4
2019-02-11 12:54:00,5
2019-02-11 12:58:00,4
2019-02-11 13:01:00,1
2019-02-11 13:04:00,5
2019-02-11 13:08:00,4
2019-02-11 13:14:00,5
2019-02-11 13:18:00,4
2019-02-11 13:22:00,1
2019-02-11 13:24:00,6
2019-02-11 13:28:00,4
2019-02-11 13:34:00,5
2019-02-11 13:36:00,1
2019-02-11 13:38:00,4
2019-02-11 13:44:00,6
2019-02-11 13:48:00,4
2019-02-11 13:54:00,5
2019-02-11 13:58:00,4
2019-02-11 14:04:00,6
2019-02-11 14:08:00,4
2019-02-11 14:14:00,5
2019-02-11 14:18:00,4
2019-02-11 14:24:00,5
2019-02-11 14:28:00,4
2019-02-11 14:34:00,5
2019-02-11 14:38:00,4
2019-02-11 14:44:00,5
2019-02-11 14:48:00,4
2019-02-11 14:54:00,5
2019-02-11 14:58:00,4
2019-02-11 15:04:00,5
2019-02-11 15:08:00,4
2019-02-11 15:14:00,5
2019-02-11 15:18:00,4
2019-02-11 15:24:00,6
2019-02-11 15:28:00,4
2019-02-11 15:34:00,6
2019-02-11 15:38:00,4
2019-02-11 15:44:00,5
2019-02-11 15:48:00,6
2019-02-11 15:54:00,5
2019-02-11 15:58:00,4
2019-02-11 16:04:00,5
2019-02-11 16:08:00,4
2019-02-11 16:14:00,5
2019-02-11 16:16:00,1
2019-02-11 16:18:00,4
2019-02-11 16:24:00,5
2019-02-11 16:28:00,3
2019-02-11 16:29:00,1
2019-02-11 16:34:00,5
2019-02-11 16:38:00,6
2019-02-11 16:39:00,1
2019-02-11 16:44:00,5
2019-02-11 16:48:00,6
2019-02-11 16:54:00,6
2019-02-11 16:58:00,6
2019-02-11 17:04:00,6
2019-02-11 17:05:00,1
2019-02-11 17:08:00,6
2019-02-11 17:14:00,6
2019-02-11 17:18:00,3
2019-02-11 17:19:00,1
2019-02-11 17:24:00,5
2019-02-11 17:25:00,1
2019-02-11 17:28:00,3
2019-02-11 17:29:00,2
2019-02-11 17:31:00,1
2019-02-11 17:34:00,5
2019-02-11 17:38:00,5
2019-02-11 17:39:00,1
2019-02-11 17:44:00,5
2019-02-11 17:48:00,3
2019-02-11 17:49:00,1
2019-02-11 17:54:00,6
2019-02-11 17:58:00,3
2019-02-11 17:59:00,1
2019-02-11 18:00:00,1
2019-02-11 18:04:00,5
2019-02-11 18:08:00,3
2019-02-11 18:09:00,1
2019-02-11 18:14:00,5
2019-02-11 18:18:00,3
2019-02-11 18:19:00,1
2019-02-11 18:24:00,6
2019-02-11 18:28:00,5
2019-02-11 18:29:00,1
2019-02-11 18:34:00,5
2019-02-11 18:38:00,3
2019-02-11 18:39:00,1
2019-02-11 18:44:00,6
2019-02-11 18:48:00,3
2019-02-11 18:49:00,1
2019-02-11 18:54:00,5
2019-02-11 18:58:00,5
2019-02-11 18:59:00,1
2019-02-11 19:04:00,5
2019-02-11 19:08:00,5
2019-02-11 19:09:00,1
2019-02-11 19:14:00,6
2019-02-11 19:18:00,3
2019-02-11 19:19:00,1
2019-02-11 19:23:00,1
2019-02-11 19:24:00,5
2019-02-11 19:28:00,3
2019-02-11 19:29:00,1
2019-02-11 19:34:00,7
2019-02-11 19:38:00,3
2019-02-11 19:39:00,1
2019-02-11 19:44:00,5
2019-02-11 19:48:00,3
2019-02-11 19:49:00,1
2019-02-11 19:54:00,5
2019-02-11 19:58:00,3
2019-02-11 19:59:00,1
2019-02-11 20:04:00,5
2019-02-11 20:08:00,3
2019-02-11 20:09:00,1
2019-02-11 20:14:00,5
2019-02-11 20:18:00,3
2019-02-11 20:19:00,1
2019-02-11 20:24:00,6
2019-02-11 20:28:00,3
2019-02-11 20:29:00,1
2019-02-11 20:34:00,6
2019-02-11 20:38:00,3
2019-02-11 20:39:00,1
2019-02-11 20:44:00,6
2019-02-11 20:47:00,1
2019-02-11 20:48:00,3
2019-02-11 20:49:00,1
2019-02-11 20:54:00,5
2019-02-11 20:58:00,3
2019-02-11 20:59:00,1
2019-02-11 21:04:00,6
2019-02-11 21:08:00,3
2019-02-11 21:09:00,1
2019-02-11 21:14:00,5
2019-02-11 21:18:00,3
2019-02-11 21:19:00,1
2019-02-11 21:24:00,5
2019-02-11 21:28:00,5
2019-02-11 21:29:00,1
2019-02-11 21:34:00,5
2019-02-11 21:38:00,5
2019-02-11 21:39:00,1
2019-02-11 21:44:00,6
2019-02-11 21:45:00,1
2019-02-11 21:48:00,3
2019-02-11 21:49:00,1
2019-02-11 21:54:00,7
2019-02-11 21:58:00,3
2019-02-11 21:59:00,1
2019-02-11 22:04:00,5
2019-02-11 22:07:00,1
2019-02-11 22:08:00,3
2019-02-11 22:09:00,1
2019-02-11 22:14:00,5
2019-02-11 22:18:00,3
2019-02-11 22:19:00,1
2019-02-11 22:24:00,6
2019-02-11 22:28:00,3
2019-02-11 22:29:00,1
2019-02-11 22:34:00,6
2019-02-11 22:38:00,3
2019-02-11 22:39:00,1
2019-02-11 22:40:00,3
2019-02-11 22:41:00,1
2019-02-11 22:42:00,4
2019-02-11 22:43:00,1
2019-02-11 22:44:00,5
2019-02-11 22:46:00,7
2019-02-11 22:48:00,5
2019-02-11 22:52:00,3
2019-02-11 22:53:00,1
2019-02-11 22:58:00,5
2019-02-11 23:02:00,3
2019-02-11 23:03:00,1
2019-02-11 23:08:00,5
2019-02-11 23:12:00,3
2019-02-11 23:13:00,1
2019-02-11 23:18:00,6
2019-02-11 23:22:00,3
2019-02-11 23:23:00,1
2019-02-11 23:28:00,6
2019-02-11 23:32:00,3
2019-02-11 23:33:00,1
2019-02-11 23:38:00,7
2019-02-11 23:42:00,3
2019-02-11 23:43:00,1
2019-02-11 23:48:00,6
2019-02-11 23:51:00,1
2019-02-11 23:52:00,3
2019-02-11 23:53:00,1
2019-02-11 23:58:00,5
