1560,select * from PhotoTag where objId=#
2019-02-11 02:35:00,1
2019-02-11 02:36:00,2
2019-02-11 02:37:00,2
2019-02-11 02:40:00,1
2019-02-11 02:42:00,2
2019-02-11 02:44:00,3
2019-02-11 02:46:00,2
2019-02-11 02:48:00,2
2019-02-11 02:49:00,1
2019-02-11 02:51:00,2
2019-02-11 02:52:00,2
2019-02-11 02:53:00,1
2019-02-11 02:55:00,1
2019-02-11 02:57:00,1
2019-02-11 03:00:00,1
2019-02-11 03:01:00,1
2019-02-11 03:02:00,1
2019-02-11 03:04:00,1
2019-02-11 03:05:00,3
2019-02-11 03:06:00,3
2019-02-11 03:07:00,1
2019-02-11 03:08:00,1
2019-02-11 03:09:00,3
2019-02-11 03:10:00,1
2019-02-11 03:11:00,1
2019-02-11 03:12:00,3
2019-02-11 03:14:00,3
2019-02-11 03:15:00,1
2019-02-11 03:16:00,4
2019-02-11 03:18:00,3
2019-02-11 03:20:00,2
2019-02-11 03:21:00,1
2019-02-11 03:24:00,2
2019-02-11 03:25:00,2
2019-02-11 03:33:00,1
2019-02-11 03:34:00,1
2019-02-11 03:35:00,2
2019-02-11 03:36:00,1
2019-02-11 03:37:00,2
2019-02-11 03:39:00,1
2019-02-11 03:43:00,1
2019-02-11 03:44:00,1
2019-02-11 03:45:00,1
2019-02-11 03:47:00,1
2019-02-11 03:48:00,2
2019-02-11 03:49:00,2
2019-02-11 03:50:00,1
2019-02-11 03:51:00,3
2019-02-11 03:52:00,1
2019-02-11 03:54:00,4
2019-02-11 03:56:00,1
2019-02-11 03:58:00,2
2019-02-11 03:59:00,2
2019-02-11 04:00:00,1
2019-02-11 04:01:00,3
2019-02-11 04:02:00,2
2019-02-11 04:05:00,1
2019-02-11 04:06:00,2
2019-02-11 04:07:00,1
2019-02-11 04:08:00,3
2019-02-11 04:10:00,2
2019-02-11 04:11:00,2
2019-02-11 04:12:00,2
2019-02-11 04:14:00,2
2019-02-11 04:15:00,3
2019-02-11 04:16:00,1
2019-02-11 04:19:00,1
2019-02-11 04:20:00,1
2019-02-11 04:21:00,2
2019-02-11 04:22:00,1
2019-02-11 04:24:00,1
2019-02-11 04:25:00,1
2019-02-11 04:26:00,1
2019-02-11 04:27:00,2
2019-02-11 04:28:00,1
2019-02-11 04:33:00,3
2019-02-11 04:34:00,1
2019-02-11 04:36:00,1
2019-02-11 04:37:00,1
2019-02-11 04:40:00,2
2019-02-11 04:41:00,1
2019-02-11 04:43:00,3
2019-02-11 04:44:00,2
2019-02-11 04:45:00,5
2019-02-11 04:46:00,1
2019-02-11 04:49:00,1
2019-02-11 04:51:00,1
2019-02-11 04:52:00,1
2019-02-11 04:53:00,1
2019-02-11 04:54:00,2
2019-02-11 04:55:00,1
2019-02-11 04:56:00,2
2019-02-11 04:57:00,3
2019-02-11 04:58:00,2
2019-02-11 04:59:00,1
2019-02-11 05:01:00,2
2019-02-11 05:02:00,1
2019-02-11 05:03:00,1
2019-02-11 05:05:00,1
2019-02-11 05:06:00,2
2019-02-11 05:08:00,2
2019-02-11 05:10:00,1
2019-02-11 05:14:00,1
2019-02-11 05:16:00,2
2019-02-11 05:17:00,1
2019-02-11 05:19:00,1
2019-02-11 05:20:00,2
2019-02-11 05:21:00,2
2019-02-11 05:22:00,1
2019-02-11 05:23:00,1
2019-02-11 05:24:00,4
2019-02-11 05:25:00,1
2019-02-11 05:26:00,3
2019-02-11 05:29:00,1
2019-02-11 05:30:00,2
2019-02-11 05:31:00,1
2019-02-11 05:32:00,3
2019-02-11 05:33:00,2
2019-02-11 05:36:00,2
2019-02-11 05:37:00,3
2019-02-11 05:38:00,1
2019-02-11 05:39:00,3
2019-02-11 05:40:00,1
2019-02-11 05:42:00,2
2019-02-11 05:46:00,1
2019-02-11 05:48:00,2
2019-02-11 05:49:00,3
2019-02-11 05:50:00,1
2019-02-11 05:53:00,2
2019-02-11 05:54:00,2
2019-02-11 05:59:00,1
2019-02-11 06:01:00,1
2019-02-11 06:05:00,1
2019-02-11 06:07:00,1
2019-02-11 06:08:00,1
2019-02-11 06:09:00,1
2019-02-11 06:10:00,1
2019-02-11 06:11:00,2
2019-02-11 06:12:00,1
2019-02-11 06:13:00,2
2019-02-11 06:15:00,1
2019-02-11 06:17:00,2
2019-02-11 06:18:00,1
2019-02-11 06:19:00,1
2019-02-11 06:21:00,3
2019-02-11 06:22:00,2
2019-02-11 06:24:00,5
2019-02-11 06:26:00,3
2019-02-11 06:27:00,2
2019-02-11 06:29:00,1
2019-02-11 06:30:00,1
2019-02-11 06:36:00,1
2019-02-11 06:38:00,1
2019-02-11 06:39:00,1
2019-02-11 06:43:00,1
2019-02-11 06:45:00,1
2019-02-11 06:46:00,1
2019-02-11 06:47:00,3
2019-02-11 06:49:00,1
2019-02-11 06:52:00,1
2019-02-11 06:54:00,3
2019-02-11 06:55:00,1
2019-02-11 06:56:00,1
2019-02-11 06:57:00,1
2019-02-11 07:00:00,1
2019-02-11 07:06:00,3
2019-02-11 07:07:00,1
2019-02-11 07:11:00,1
2019-02-11 07:13:00,1
2019-02-11 07:16:00,1
2019-02-11 07:19:00,2
2019-02-11 07:21:00,1
2019-02-11 07:22:00,3
2019-02-11 07:23:00,2
2019-02-11 07:24:00,3
2019-02-11 07:27:00,2
2019-02-11 07:31:00,1
2019-02-11 07:32:00,1
2019-02-11 07:33:00,2
2019-02-11 07:35:00,1
2019-02-11 07:38:00,3
2019-02-11 07:39:00,2
2019-02-11 07:41:00,2
2019-02-11 07:42:00,1
2019-02-11 07:43:00,3
2019-02-11 07:44:00,1
2019-02-11 07:47:00,2
2019-02-11 07:49:00,1
2019-02-11 07:55:00,1
2019-02-11 07:56:00,2
2019-02-11 07:57:00,1
2019-02-11 07:58:00,3
2019-02-11 08:00:00,1
2019-02-11 08:02:00,2
2019-02-11 08:03:00,1
2019-02-11 08:07:00,1
2019-02-11 08:08:00,1
2019-02-11 08:10:00,1
2019-02-11 08:11:00,3
2019-02-11 08:14:00,4
2019-02-11 08:15:00,2
2019-02-11 08:18:00,1
2019-02-11 08:19:00,2
2019-02-11 08:20:00,1
2019-02-11 08:21:00,3
2019-02-11 08:22:00,2
2019-02-11 08:23:00,1
2019-02-11 08:25:00,2
2019-02-11 08:26:00,1
2019-02-11 08:30:00,6
2019-02-11 08:31:00,1
2019-02-11 08:32:00,2
2019-02-11 08:33:00,1
2019-02-11 08:34:00,2
2019-02-11 08:36:00,2
2019-02-11 08:37:00,1
2019-02-11 08:38:00,1
2019-02-11 08:39:00,1
2019-02-11 08:40:00,1
2019-02-11 08:42:00,2
2019-02-11 08:43:00,3
2019-02-11 08:44:00,3
2019-02-11 08:46:00,1
2019-02-11 08:47:00,4
2019-02-11 08:48:00,2
2019-02-11 08:49:00,1
2019-02-11 08:50:00,1
2019-02-11 08:52:00,7
2019-02-11 08:53:00,2
2019-02-11 08:54:00,4
2019-02-11 08:55:00,3
2019-02-11 08:56:00,3
2019-02-11 08:58:00,6
2019-02-11 08:59:00,7
2019-02-11 09:00:00,3
2019-02-11 09:02:00,1
2019-02-11 09:03:00,1
2019-02-11 09:04:00,1
2019-02-11 09:05:00,2
2019-02-11 09:06:00,1
2019-02-11 09:07:00,1
2019-02-11 09:08:00,1
2019-02-11 09:11:00,2
2019-02-11 09:12:00,3
2019-02-11 09:13:00,2
2019-02-11 09:14:00,1
2019-02-11 09:16:00,1
2019-02-11 09:17:00,1
2019-02-11 09:18:00,2
2019-02-11 09:20:00,2
2019-02-11 09:24:00,1
2019-02-11 09:28:00,1
2019-02-11 09:32:00,1
2019-02-11 09:33:00,1
2019-02-11 09:36:00,2
2019-02-11 09:37:00,1
2019-02-11 09:38:00,2
2019-02-11 09:39:00,2
2019-02-11 09:40:00,1
2019-02-11 09:41:00,2
2019-02-11 09:44:00,1
2019-02-11 09:47:00,1
2019-02-11 09:48:00,1
2019-02-11 09:50:00,3
2019-02-11 09:51:00,1
2019-02-11 09:54:00,2
2019-02-11 09:55:00,2
2019-02-11 09:56:00,1
2019-02-11 09:58:00,1
2019-02-11 09:59:00,2
2019-02-11 10:00:00,3
2019-02-11 10:01:00,3
2019-02-11 10:04:00,1
2019-02-11 10:05:00,1
2019-02-11 10:06:00,1
2019-02-11 10:09:00,3
2019-02-11 10:10:00,2
2019-02-11 10:11:00,3
2019-02-11 10:14:00,1
2019-02-11 10:16:00,1
2019-02-11 10:17:00,1
2019-02-11 10:18:00,1
2019-02-11 10:19:00,2
2019-02-11 10:20:00,1
2019-02-11 10:21:00,1
2019-02-11 10:22:00,2
2019-02-11 10:23:00,1
2019-02-11 10:24:00,1
2019-02-11 10:26:00,1
2019-02-11 10:27:00,1
2019-02-11 10:28:00,2
2019-02-11 10:29:00,1
2019-02-11 10:32:00,2
2019-02-11 10:33:00,2
2019-02-11 10:34:00,3
2019-02-11 10:35:00,2
2019-02-11 10:36:00,2
2019-02-11 10:37:00,2
2019-02-11 10:38:00,1
2019-02-11 10:40:00,2
2019-02-11 10:41:00,1
2019-02-11 10:46:00,2
2019-02-11 10:47:00,2
2019-02-11 10:48:00,1
2019-02-11 10:49:00,1
2019-02-11 10:54:00,1
2019-02-11 10:55:00,2
2019-02-11 10:56:00,1
2019-02-11 11:00:00,2
2019-02-11 11:01:00,1
2019-02-11 11:02:00,1
2019-02-11 11:03:00,1
2019-02-11 11:05:00,3
2019-02-11 11:06:00,1
2019-02-11 11:08:00,4
2019-02-11 11:09:00,10
2019-02-11 11:10:00,3
2019-02-11 11:13:00,1
2019-02-11 11:14:00,4
2019-02-11 11:15:00,1
2019-02-11 11:17:00,3
2019-02-11 11:19:00,1
2019-02-11 11:20:00,1
2019-02-11 11:22:00,1
2019-02-11 11:23:00,2
2019-02-11 11:24:00,2
2019-02-11 11:25:00,1
2019-02-11 11:27:00,1
2019-02-11 11:28:00,1
2019-02-11 11:29:00,1
2019-02-11 11:32:00,1
2019-02-11 11:33:00,1
2019-02-11 11:34:00,1
2019-02-11 11:36:00,1
2019-02-11 11:38:00,3
2019-02-11 11:39:00,4
2019-02-11 11:46:00,1
2019-02-11 11:47:00,3
2019-02-11 11:49:00,1
2019-02-11 11:51:00,2
2019-02-11 11:54:00,2
2019-02-11 11:55:00,1
2019-02-11 11:56:00,1
2019-02-11 11:57:00,1
2019-02-11 11:58:00,3
2019-02-11 11:59:00,2
2019-02-11 12:00:00,1
2019-02-11 12:02:00,4
2019-02-11 12:03:00,1
2019-02-11 12:05:00,3
2019-02-11 12:06:00,1
2019-02-11 12:08:00,1
2019-02-11 12:09:00,1
2019-02-11 12:11:00,1
2019-02-11 12:12:00,2
2019-02-11 12:14:00,1
2019-02-11 12:15:00,1
2019-02-11 12:18:00,2
2019-02-11 12:19:00,1
2019-02-11 12:20:00,3
2019-02-11 12:21:00,1
2019-02-11 12:22:00,1
2019-02-11 12:23:00,2
2019-02-11 12:24:00,1
2019-02-11 12:25:00,1
2019-02-11 12:26:00,1
2019-02-11 12:27:00,1
2019-02-11 12:31:00,2
2019-02-11 12:32:00,1
2019-02-11 12:33:00,1
2019-02-11 12:35:00,1
2019-02-11 12:36:00,1
2019-02-11 12:37:00,4
2019-02-11 12:39:00,1
2019-02-11 12:40:00,3
2019-02-11 12:41:00,4
2019-02-11 12:42:00,1
2019-02-11 12:43:00,1
2019-02-11 12:44:00,4
2019-02-11 12:45:00,1
2019-02-11 12:46:00,2
2019-02-11 12:47:00,1
2019-02-11 12:48:00,1
2019-02-11 12:50:00,1
2019-02-11 12:51:00,1
2019-02-11 12:53:00,1
2019-02-11 12:54:00,1
2019-02-11 12:56:00,3
2019-02-11 12:57:00,2
2019-02-11 12:58:00,1
2019-02-11 13:02:00,1
2019-02-11 13:05:00,1
2019-02-11 13:06:00,1
2019-02-11 13:09:00,1
2019-02-11 13:11:00,3
2019-02-11 13:12:00,2
2019-02-11 13:13:00,4
2019-02-11 13:14:00,1
2019-02-11 13:15:00,4
2019-02-11 13:16:00,3
2019-02-11 13:22:00,1
2019-02-11 13:23:00,1
2019-02-11 13:26:00,2
2019-02-11 13:28:00,2
2019-02-11 13:29:00,4
2019-02-11 13:30:00,1
2019-02-11 13:31:00,2
2019-02-11 13:32:00,2
2019-02-11 13:35:00,2
2019-02-11 13:36:00,1
2019-02-11 13:38:00,1
2019-02-11 13:40:00,1
2019-02-11 13:43:00,1
2019-02-11 13:47:00,2
2019-02-11 13:48:00,1
2019-02-11 13:50:00,1
2019-02-11 13:51:00,2
2019-02-11 13:55:00,1
2019-02-11 13:56:00,1
2019-02-11 13:57:00,2
2019-02-11 14:00:00,2
2019-02-11 14:02:00,2
2019-02-11 14:03:00,1
2019-02-11 14:04:00,1
2019-02-11 14:06:00,1
2019-02-11 14:07:00,1
2019-02-11 14:10:00,1
2019-02-11 14:11:00,4
2019-02-11 14:12:00,1
2019-02-11 14:14:00,1
2019-02-11 14:16:00,2
2019-02-11 14:19:00,3
2019-02-11 14:23:00,1
2019-02-11 14:25:00,2
2019-02-11 14:26:00,2
2019-02-11 14:29:00,3
2019-02-11 14:30:00,1
2019-02-11 14:32:00,2
2019-02-11 14:33:00,2
2019-02-11 14:34:00,1
2019-02-11 14:36:00,3
2019-02-11 14:37:00,1
2019-02-11 14:39:00,1
2019-02-11 14:40:00,1
2019-02-11 14:41:00,1
2019-02-11 14:43:00,2
2019-02-11 14:47:00,2
2019-02-11 14:48:00,1
2019-02-11 14:50:00,1
2019-02-11 14:51:00,1
2019-02-11 14:54:00,1
2019-02-11 14:55:00,1
2019-02-11 14:57:00,1
2019-02-11 14:58:00,2
2019-02-11 15:02:00,1
2019-02-11 15:03:00,1
2019-02-11 15:04:00,3
2019-02-11 15:06:00,3
2019-02-11 15:08:00,1
2019-02-11 15:12:00,1
2019-02-11 15:14:00,3
2019-02-11 15:15:00,2
2019-02-11 15:16:00,2
2019-02-11 15:17:00,2
2019-02-11 15:21:00,1
2019-02-11 15:22:00,1
2019-02-11 15:25:00,2
2019-02-11 15:26:00,1
2019-02-11 15:27:00,3
2019-02-11 15:28:00,2
2019-02-11 15:29:00,4
2019-02-11 15:31:00,4
2019-02-11 15:32:00,3
2019-02-11 15:33:00,2
2019-02-11 15:34:00,2
2019-02-11 15:35:00,2
2019-02-11 15:36:00,2
2019-02-11 15:38:00,2
2019-02-11 15:39:00,1
2019-02-11 15:41:00,1
2019-02-11 15:42:00,1
2019-02-11 15:45:00,1
2019-02-11 15:46:00,1
2019-02-11 15:47:00,1
2019-02-11 15:49:00,6
2019-02-11 15:50:00,1
2019-02-11 15:51:00,1
2019-02-11 15:52:00,1
2019-02-11 15:53:00,2
2019-02-11 15:54:00,3
2019-02-11 15:56:00,2
2019-02-11 15:57:00,1
2019-02-11 15:59:00,3
2019-02-11 16:00:00,2
2019-02-11 16:01:00,2
2019-02-11 16:02:00,1
2019-02-11 16:04:00,1
2019-02-11 16:05:00,1
2019-02-11 16:06:00,1
2019-02-11 16:07:00,2
2019-02-11 16:11:00,2
2019-02-11 16:12:00,1
2019-02-11 16:13:00,2
2019-02-11 16:14:00,2
2019-02-11 16:15:00,2
2019-02-11 16:17:00,1
2019-02-11 16:18:00,3
2019-02-11 16:19:00,3
2019-02-11 16:20:00,2
2019-02-11 16:21:00,1
2019-02-11 16:22:00,2
2019-02-11 16:24:00,1
2019-02-11 16:25:00,1
2019-02-11 16:26:00,1
2019-02-11 16:29:00,2
2019-02-11 16:30:00,1
2019-02-11 16:32:00,2
2019-02-11 16:33:00,2
2019-02-11 16:34:00,1
2019-02-11 16:37:00,2
2019-02-11 16:38:00,1
2019-02-11 16:41:00,1
2019-02-11 16:42:00,1
2019-02-11 16:43:00,1
2019-02-11 16:44:00,2
2019-02-11 16:45:00,1
2019-02-11 16:47:00,3
2019-02-11 16:48:00,18
2019-02-11 16:49:00,5
2019-02-11 16:50:00,1
2019-02-11 16:51:00,3
2019-02-11 16:52:00,1
2019-02-11 16:54:00,1
2019-02-11 16:55:00,4
2019-02-11 16:56:00,1
2019-02-11 16:58:00,1
2019-02-11 16:59:00,2
2019-02-11 17:00:00,1
2019-02-11 17:01:00,1
2019-02-11 17:02:00,4
2019-02-11 17:03:00,1
2019-02-11 17:07:00,1
2019-02-11 17:10:00,1
2019-02-11 17:14:00,1
2019-02-11 17:15:00,1
2019-02-11 17:17:00,1
2019-02-11 17:18:00,2
2019-02-11 17:19:00,1
2019-02-11 17:20:00,1
2019-02-11 17:21:00,1
2019-02-11 17:22:00,1
2019-02-11 17:25:00,3
2019-02-11 17:26:00,1
2019-02-11 17:27:00,1
2019-02-11 17:29:00,2
2019-02-11 17:30:00,4
2019-02-11 17:31:00,3
2019-02-11 17:34:00,1
2019-02-11 17:35:00,4
2019-02-11 17:37:00,3
2019-02-11 17:38:00,1
2019-02-11 17:40:00,1
2019-02-11 17:42:00,1
2019-02-11 17:43:00,1
2019-02-11 17:44:00,2
2019-02-11 17:48:00,2
2019-02-11 17:49:00,1
2019-02-11 17:51:00,1
2019-02-11 17:53:00,3
2019-02-11 17:54:00,1
2019-02-11 17:55:00,1
2019-02-11 17:56:00,1
2019-02-11 17:58:00,1
2019-02-11 18:00:00,1
2019-02-11 18:01:00,1
2019-02-11 18:03:00,1
2019-02-11 18:05:00,1
2019-02-11 18:06:00,2
2019-02-11 18:07:00,1
2019-02-11 18:08:00,1
2019-02-11 18:09:00,1
2019-02-11 18:10:00,3
2019-02-11 18:13:00,1
2019-02-11 18:17:00,4
2019-02-11 18:20:00,3
2019-02-11 18:21:00,3
2019-02-11 18:22:00,1
2019-02-11 18:24:00,1
2019-02-11 18:29:00,2
2019-02-11 18:30:00,3
2019-02-11 18:31:00,1
2019-02-11 18:33:00,2
2019-02-11 18:34:00,3
2019-02-11 18:35:00,1
2019-02-11 18:36:00,4
2019-02-11 18:38:00,4
2019-02-11 18:39:00,4
2019-02-11 18:40:00,4
2019-02-11 18:41:00,1
2019-02-11 18:43:00,1
2019-02-11 18:44:00,2
2019-02-11 18:45:00,2
2019-02-11 18:47:00,2
2019-02-11 18:48:00,1
2019-02-11 18:49:00,3
2019-02-11 18:50:00,1
2019-02-11 18:52:00,1
2019-02-11 18:53:00,2
2019-02-11 18:57:00,1
2019-02-11 18:58:00,1
2019-02-11 19:00:00,3
2019-02-11 19:01:00,1
2019-02-11 19:02:00,1
2019-02-11 19:04:00,1
2019-02-11 19:05:00,1
2019-02-11 19:06:00,3
2019-02-11 19:07:00,2
2019-02-11 19:09:00,2
2019-02-11 19:10:00,2
2019-02-11 19:11:00,1
2019-02-11 19:13:00,1
2019-02-11 19:15:00,1
2019-02-11 19:16:00,2
2019-02-11 19:18:00,2
2019-02-11 19:20:00,2
2019-02-11 19:22:00,1
2019-02-11 19:23:00,2
2019-02-11 19:24:00,1
2019-02-11 19:26:00,3
2019-02-11 19:28:00,1
2019-02-11 19:29:00,1
2019-02-11 19:32:00,1
2019-02-11 19:34:00,2
2019-02-11 19:35:00,1
2019-02-11 19:36:00,2
2019-02-11 19:37:00,3
2019-02-11 19:38:00,1
2019-02-11 19:39:00,1
2019-02-11 19:41:00,1
2019-02-11 19:42:00,2
2019-02-11 19:43:00,1
2019-02-11 19:44:00,1
2019-02-11 19:45:00,1
2019-02-11 19:46:00,2
2019-02-11 19:48:00,2
2019-02-11 19:49:00,1
2019-02-11 19:51:00,1
2019-02-11 19:52:00,2
2019-02-11 19:53:00,1
2019-02-11 19:55:00,1
2019-02-11 19:56:00,4
2019-02-11 19:59:00,2
2019-02-11 20:00:00,1
2019-02-11 20:01:00,3
2019-02-11 20:04:00,2
2019-02-11 20:07:00,1
2019-02-11 20:08:00,1
2019-02-11 20:09:00,1
2019-02-11 20:10:00,2
2019-02-11 20:11:00,1
2019-02-11 20:12:00,1
2019-02-11 20:14:00,2
2019-02-11 20:15:00,3
2019-02-11 20:17:00,1
2019-02-11 20:18:00,2
2019-02-11 20:19:00,1
2019-02-11 20:20:00,1
2019-02-11 20:21:00,3
2019-02-11 20:22:00,2
2019-02-11 20:23:00,1
2019-02-11 20:25:00,3
2019-02-11 20:26:00,3
2019-02-11 20:28:00,3
2019-02-11 20:29:00,1
2019-02-11 20:31:00,1
2019-02-11 20:32:00,1
2019-02-11 20:33:00,1
2019-02-11 20:34:00,1
2019-02-11 20:35:00,2
2019-02-11 20:37:00,2
2019-02-11 20:40:00,1
2019-02-11 20:45:00,1
2019-02-11 20:46:00,2
2019-02-11 20:47:00,1
2019-02-11 20:48:00,1
2019-02-11 20:49:00,3
2019-02-11 20:50:00,18
2019-02-11 20:51:00,1
2019-02-11 20:52:00,1
2019-02-11 20:55:00,1
2019-02-11 20:56:00,1
2019-02-11 20:57:00,1
2019-02-11 20:58:00,2
2019-02-11 21:01:00,1
2019-02-11 21:03:00,4
2019-02-11 21:04:00,1
2019-02-11 21:05:00,1
2019-02-11 21:06:00,3
2019-02-11 21:08:00,1
2019-02-11 21:09:00,1
2019-02-11 21:10:00,1
2019-02-11 21:13:00,1
2019-02-11 21:19:00,1
2019-02-11 21:21:00,1
2019-02-11 21:22:00,1
2019-02-11 21:23:00,2
2019-02-11 21:24:00,2
2019-02-11 21:26:00,1
2019-02-11 21:27:00,1
2019-02-11 21:28:00,2
2019-02-11 21:29:00,1
2019-02-11 21:32:00,3
2019-02-11 21:34:00,2
2019-02-11 21:36:00,2
2019-02-11 21:37:00,1
2019-02-11 21:38:00,1
2019-02-11 21:39:00,2
2019-02-11 21:41:00,1
2019-02-11 21:42:00,2
2019-02-11 21:43:00,1
2019-02-11 21:47:00,1
2019-02-11 21:48:00,1
2019-02-11 21:51:00,1
2019-02-11 21:52:00,1
2019-02-11 21:53:00,1
2019-02-11 21:54:00,2
2019-02-11 21:55:00,1
2019-02-11 21:56:00,1
2019-02-11 21:57:00,3
2019-02-11 22:01:00,2
2019-02-11 22:02:00,2
2019-02-11 22:03:00,1
2019-02-11 22:04:00,3
2019-02-11 22:07:00,2
2019-02-11 22:09:00,1
2019-02-11 22:11:00,1
2019-02-11 22:12:00,1
2019-02-11 22:13:00,1
2019-02-11 22:14:00,1
2019-02-11 22:15:00,1
2019-02-11 22:16:00,1
2019-02-11 22:17:00,1
2019-02-11 22:20:00,1
2019-02-11 22:22:00,3
2019-02-11 22:24:00,1
2019-02-11 22:25:00,1
2019-02-11 22:26:00,1
2019-02-11 22:27:00,1
2019-02-11 22:29:00,2
2019-02-11 22:30:00,1
2019-02-11 22:31:00,1
2019-02-11 22:32:00,1
2019-02-11 22:33:00,1
2019-02-11 22:34:00,2
2019-02-11 22:35:00,4
2019-02-11 22:36:00,1
2019-02-11 22:37:00,1
2019-02-11 22:42:00,1
2019-02-11 22:48:00,1
2019-02-11 22:50:00,1
2019-02-11 22:55:00,1
2019-02-11 22:56:00,1
2019-02-11 23:01:00,1
2019-02-11 23:02:00,1
2019-02-11 23:03:00,1
2019-02-11 23:04:00,1
2019-02-11 23:05:00,1
2019-02-11 23:10:00,2
2019-02-11 23:12:00,1
2019-02-11 23:13:00,1
2019-02-11 23:14:00,1
2019-02-11 23:15:00,2
2019-02-11 23:17:00,1
2019-02-11 23:18:00,2
2019-02-11 23:20:00,2
2019-02-11 23:21:00,3
2019-02-11 23:23:00,1
2019-02-11 23:25:00,1
2019-02-11 23:26:00,1
2019-02-11 23:27:00,1
2019-02-11 23:28:00,2
2019-02-11 23:30:00,2
2019-02-11 23:31:00,2
2019-02-11 23:32:00,1
2019-02-11 23:33:00,3
2019-02-11 23:34:00,1
2019-02-11 23:35:00,1
2019-02-11 23:36:00,2
2019-02-11 23:38:00,1
2019-02-11 23:39:00,1
2019-02-11 23:40:00,1
2019-02-11 23:45:00,2
2019-02-11 23:46:00,1
2019-02-11 23:47:00,1
2019-02-11 23:48:00,2
2019-02-11 23:49:00,1
2019-02-11 23:50:00,1
2019-02-11 23:51:00,1
2019-02-11 23:52:00,1
2019-02-11 23:53:00,1
2019-02-11 23:54:00,3
2019-02-11 23:55:00,1
2019-02-11 23:59:00,1
