8,select * from SpecLine where specObjId=#
2019-05-16 03:03:00,1
2019-05-16 03:04:00,1
2019-05-16 05:12:00,1
2019-05-16 06:14:00,1
2019-05-16 09:15:00,1
2019-05-16 13:38:00,1
2019-05-16 17:15:00,1
2019-05-16 19:46:00,1
