16,select * from galSpecLine where specObjId=#
2019-05-16 00:04:00,1
2019-05-16 00:15:00,1
2019-05-16 01:04:00,1
2019-05-16 07:41:00,1
2019-05-16 08:52:00,1
2019-05-16 10:13:00,1
2019-05-16 13:58:00,1
2019-05-16 15:51:00,1
2019-05-16 18:54:00,1
2019-05-16 20:05:00,2
2019-05-16 20:27:00,1
2019-05-16 20:48:00,1
2019-05-16 20:59:00,1
2019-05-16 22:17:00,1
2019-05-16 23:49:00,1
