11,select * from galSpecIndx where specObjId=#
2019-05-16 00:17:00,1
2019-05-16 05:16:00,1
2019-05-16 06:16:00,1
2019-05-16 08:30:00,1
2019-05-16 10:47:00,1
2019-05-16 12:29:00,1
2019-05-16 12:41:00,2
2019-05-16 13:26:00,1
2019-05-16 14:06:00,1
2019-05-16 20:29:00,1
