19,select * from sppLines where specObjId=#
2019-05-16 02:37:00,1
2019-05-16 04:35:00,1
2019-05-16 05:45:00,1
2019-05-16 06:53:00,1
2019-05-16 08:53:00,1
2019-05-16 10:02:00,1
2019-05-16 11:17:00,1
2019-05-16 12:09:00,1
2019-05-16 17:12:00,1
2019-05-16 17:14:00,1
2019-05-16 17:19:00,2
2019-05-16 19:30:00,1
2019-05-16 20:48:00,1
2019-05-16 20:51:00,1
2019-05-16 21:13:00,1
2019-05-16 21:52:00,1
2019-05-16 22:53:00,1
2019-05-16 23:14:00,1
