17,select * from emissionLinesPort where specObjId=#
2019-05-16 00:39:00,1
2019-05-16 02:44:00,1
2019-05-16 03:41:00,1
2019-05-16 05:22:00,1
2019-05-16 05:48:00,1
2019-05-16 06:00:00,1
2019-05-16 06:17:00,1
2019-05-16 06:27:00,1
2019-05-16 08:53:00,1
2019-05-16 09:18:00,1
2019-05-16 11:01:00,1
2019-05-16 11:26:00,1
2019-05-16 11:39:00,1
2019-05-16 14:17:00,1
2019-05-16 14:28:00,1
2019-05-16 17:40:00,1
2019-05-16 21:01:00,1
