1405,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-05-16 00:00:00,1
2019-05-16 00:03:00,3
2019-05-16 00:06:00,4
2019-05-16 00:07:00,1
2019-05-16 00:10:00,1
2019-05-16 00:13:00,5
2019-05-16 00:16:00,4
2019-05-16 00:17:00,1
2019-05-16 00:20:00,1
2019-05-16 00:23:00,3
2019-05-16 00:26:00,7
2019-05-16 00:27:00,1
2019-05-16 00:30:00,1
2019-05-16 00:33:00,3
2019-05-16 00:36:00,6
2019-05-16 00:37:00,1
2019-05-16 00:40:00,1
2019-05-16 00:43:00,3
2019-05-16 00:46:00,6
2019-05-16 00:47:00,1
2019-05-16 00:50:00,1
2019-05-16 00:53:00,3
2019-05-16 00:56:00,4
2019-05-16 00:57:00,1
2019-05-16 01:00:00,1
2019-05-16 01:03:00,3
2019-05-16 01:06:00,4
2019-05-16 01:07:00,1
2019-05-16 01:10:00,1
2019-05-16 01:13:00,3
2019-05-16 01:16:00,6
2019-05-16 01:17:00,1
2019-05-16 01:20:00,1
2019-05-16 01:23:00,3
2019-05-16 01:26:00,6
2019-05-16 01:27:00,1
2019-05-16 01:30:00,1
2019-05-16 01:33:00,5
2019-05-16 01:36:00,4
2019-05-16 01:37:00,1
2019-05-16 01:40:00,1
2019-05-16 01:43:00,3
2019-05-16 01:46:00,4
2019-05-16 01:47:00,1
2019-05-16 01:50:00,1
2019-05-16 01:53:00,3
2019-05-16 01:56:00,6
2019-05-16 01:57:00,1
2019-05-16 02:00:00,1
2019-05-16 02:03:00,3
2019-05-16 02:06:00,4
2019-05-16 02:07:00,1
2019-05-16 02:10:00,1
2019-05-16 02:13:00,3
2019-05-16 02:16:00,4
2019-05-16 02:17:00,1
2019-05-16 02:20:00,1
2019-05-16 02:23:00,3
2019-05-16 02:26:00,4
2019-05-16 02:27:00,1
2019-05-16 02:30:00,1
2019-05-16 02:33:00,3
2019-05-16 02:36:00,4
2019-05-16 02:37:00,1
2019-05-16 02:40:00,2
2019-05-16 02:43:00,5
2019-05-16 02:46:00,4
2019-05-16 02:47:00,1
2019-05-16 02:50:00,1
