1544,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-12 00:01:00,5
2019-01-12 00:04:00,2
2019-01-12 00:09:00,4
2019-01-12 00:11:00,5
2019-01-12 00:14:00,1
2019-01-12 00:19:00,4
2019-01-12 00:21:00,5
2019-01-12 00:24:00,2
2019-01-12 00:29:00,4
2019-01-12 00:31:00,5
2019-01-12 00:34:00,1
2019-01-12 00:39:00,4
2019-01-12 00:41:00,5
2019-01-12 00:44:00,2
2019-01-12 00:49:00,4
2019-01-12 00:51:00,8
2019-01-12 00:54:00,1
2019-01-12 00:59:00,4
2019-01-12 01:01:00,6
2019-01-12 01:04:00,1
2019-01-12 01:09:00,4
2019-01-12 01:11:00,7
2019-01-12 01:14:00,1
2019-01-12 01:19:00,4
2019-01-12 01:21:00,5
2019-01-12 01:24:00,1
2019-01-12 01:29:00,4
2019-01-12 01:31:00,6
2019-01-12 01:34:00,1
2019-01-12 01:39:00,4
2019-01-12 01:41:00,5
2019-01-12 01:44:00,1
2019-01-12 01:49:00,4
2019-01-12 01:51:00,5
2019-01-12 01:54:00,1
2019-01-12 01:59:00,4
2019-01-12 02:01:00,5
2019-01-12 02:04:00,1
2019-01-12 02:09:00,4
2019-01-12 02:11:00,5
2019-01-12 02:14:00,1
2019-01-12 02:19:00,4
2019-01-12 02:21:00,7
2019-01-12 02:24:00,1
2019-01-12 02:29:00,4
2019-01-12 02:31:00,7
2019-01-12 02:34:00,1
2019-01-12 02:39:00,4
2019-01-12 02:41:00,5
2019-01-12 02:44:00,1
2019-01-12 02:49:00,4
2019-01-12 02:51:00,5
2019-01-12 02:54:00,1
2019-01-12 02:59:00,4
2019-01-12 03:01:00,4
2019-01-12 03:02:00,1
2019-01-12 03:04:00,1
2019-01-12 03:09:00,4
2019-01-12 03:11:00,6
2019-01-12 03:12:00,1
2019-01-12 03:14:00,1
2019-01-12 03:19:00,4
2019-01-12 03:21:00,5
2019-01-12 03:22:00,1
2019-01-12 03:24:00,1
