1326,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-28 00:03:00,6
2019-07-28 00:07:00,2
2019-07-28 00:09:00,1
2019-07-28 00:13:00,6
2019-07-28 00:17:00,2
2019-07-28 00:19:00,1
2019-07-28 00:23:00,6
2019-07-28 00:27:00,2
2019-07-28 00:29:00,1
2019-07-28 00:33:00,6
2019-07-28 00:37:00,3
2019-07-28 00:39:00,1
2019-07-28 00:43:00,6
2019-07-28 00:47:00,2
2019-07-28 00:49:00,1
2019-07-28 00:53:00,6
2019-07-28 00:57:00,2
2019-07-28 00:59:00,1
2019-07-28 01:03:00,6
2019-07-28 01:07:00,2
2019-07-28 01:09:00,1
2019-07-28 01:13:00,6
2019-07-28 01:17:00,2
2019-07-28 01:19:00,1
2019-07-28 01:23:00,7
2019-07-28 01:27:00,3
2019-07-28 01:29:00,1
2019-07-28 01:33:00,6
2019-07-28 01:37:00,2
2019-07-28 01:39:00,1
2019-07-28 01:43:00,6
2019-07-28 01:47:00,2
2019-07-28 01:49:00,1
2019-07-28 01:53:00,6
2019-07-28 01:57:00,2
2019-07-28 01:59:00,1
2019-07-28 02:03:00,6
2019-07-28 02:07:00,2
2019-07-28 02:09:00,1
2019-07-28 02:13:00,6
2019-07-28 02:17:00,3
2019-07-28 02:19:00,1
2019-07-28 02:23:00,6
2019-07-28 02:27:00,2
2019-07-28 02:29:00,1
2019-07-28 02:33:00,8
2019-07-28 02:37:00,3
2019-07-28 02:39:00,1
2019-07-28 02:43:00,6
2019-07-28 02:47:00,2
2019-07-28 02:49:00,1
2019-07-28 02:53:00,6
2019-07-28 02:57:00,2
2019-07-28 02:59:00,1
2019-07-28 03:03:00,6
2019-07-28 03:07:00,2
2019-07-28 03:09:00,1
2019-07-28 03:13:00,6
2019-07-28 03:17:00,2
2019-07-28 03:19:00,1
2019-07-28 03:23:00,6
2019-07-28 03:27:00,2
2019-07-28 03:29:00,1
2019-07-28 03:33:00,7
2019-07-28 03:37:00,2
2019-07-28 03:39:00,1
2019-07-28 03:43:00,6
2019-07-28 03:47:00,2
2019-07-28 03:49:00,1
2019-07-28 03:53:00,8
2019-07-28 03:57:00,2
2019-07-28 03:59:00,1
2019-07-28 04:03:00,8
2019-07-28 04:07:00,3
2019-07-28 04:09:00,1
2019-07-28 04:13:00,6
2019-07-28 04:17:00,2
2019-07-28 04:19:00,1
2019-07-28 04:23:00,6
2019-07-28 04:27:00,2
2019-07-28 04:29:00,1
2019-07-28 04:33:00,9
2019-07-28 04:37:00,2
2019-07-28 04:39:00,1
2019-07-28 04:43:00,6
2019-07-28 04:47:00,2
2019-07-28 04:49:00,1
2019-07-28 04:53:00,6
2019-07-28 04:57:00,2
2019-07-28 04:59:00,1
2019-07-28 05:03:00,6
2019-07-28 05:07:00,2
2019-07-28 05:09:00,1
2019-07-28 05:13:00,6
2019-07-28 05:17:00,2
2019-07-28 05:19:00,1
2019-07-28 05:23:00,6
2019-07-28 05:25:00,1
2019-07-28 05:27:00,2
2019-07-28 05:29:00,1
2019-07-28 05:33:00,6
2019-07-28 05:37:00,2
2019-07-28 05:39:00,1
2019-07-28 05:43:00,6
2019-07-28 05:47:00,2
2019-07-28 05:49:00,1
2019-07-28 05:53:00,6
2019-07-28 05:57:00,2
2019-07-28 05:59:00,1
2019-07-28 06:03:00,6
2019-07-28 06:07:00,2
2019-07-28 06:09:00,1
2019-07-28 06:13:00,6
2019-07-28 06:17:00,2
2019-07-28 06:19:00,1
2019-07-28 06:23:00,6
2019-07-28 06:27:00,2
2019-07-28 06:29:00,1
2019-07-28 06:33:00,6
2019-07-28 06:37:00,3
2019-07-28 06:39:00,1
2019-07-28 06:43:00,6
2019-07-28 06:47:00,2
2019-07-28 06:49:00,1
2019-07-28 06:53:00,6
2019-07-28 06:57:00,2
2019-07-28 06:59:00,1
2019-07-28 07:03:00,6
2019-07-28 07:07:00,2
2019-07-28 07:09:00,1
2019-07-28 07:13:00,6
2019-07-28 07:17:00,2
