11,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-07-28 00:48:00,1
2019-07-28 01:50:00,1
2019-07-28 03:42:00,1
2019-07-28 09:01:00,1
2019-07-28 09:53:00,1
2019-07-28 12:50:00,1
2019-07-28 16:55:00,1
2019-07-28 19:10:00,1
2019-07-28 19:48:00,1
2019-07-28 21:05:00,1
2019-07-28 22:22:00,1
