16,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-07-28 04:56:00,1
2019-07-28 05:21:00,1
2019-07-28 06:03:00,1
2019-07-28 06:13:00,1
2019-07-28 09:01:00,1
2019-07-28 11:12:00,1
2019-07-28 11:52:00,1
2019-07-28 12:46:00,1
2019-07-28 13:40:00,1
2019-07-28 14:19:00,1
2019-07-28 14:57:00,1
2019-07-28 16:43:00,1
2019-07-28 19:02:00,1
2019-07-28 20:52:00,1
2019-07-28 22:17:00,1
2019-07-28 22:32:00,1
