27,select * from galSpecInfo where specObjId=#
2019-07-28 00:33:00,18
2019-07-28 05:18:00,1
2019-07-28 05:19:00,1
2019-07-28 08:37:00,1
2019-07-28 09:48:00,1
2019-07-28 09:58:00,1
2019-07-28 10:48:00,1
2019-07-28 15:55:00,1
2019-07-28 18:09:00,1
2019-07-28 18:42:00,1
