1090,select * from PhotoObjAll where objId=#
2019-07-28 00:04:00,1
2019-07-28 00:05:00,2
2019-07-28 00:09:00,2
2019-07-28 00:12:00,2
2019-07-28 00:13:00,1
2019-07-28 00:14:00,1
2019-07-28 00:17:00,1
2019-07-28 00:19:00,1
2019-07-28 00:25:00,1
2019-07-28 00:26:00,1
2019-07-28 00:27:00,2
2019-07-28 00:29:00,29
2019-07-28 00:30:00,7
2019-07-28 00:31:00,2
2019-07-28 00:33:00,1
2019-07-28 00:34:00,1
2019-07-28 00:36:00,3
2019-07-28 00:40:00,1
2019-07-28 00:42:00,1
2019-07-28 00:43:00,1
2019-07-28 00:44:00,1
2019-07-28 00:52:00,1
2019-07-28 00:56:00,1
2019-07-28 00:58:00,2
2019-07-28 01:01:00,1
2019-07-28 01:02:00,2
2019-07-28 01:05:00,1
2019-07-28 01:07:00,1
2019-07-28 01:08:00,1
2019-07-28 01:09:00,2
2019-07-28 01:11:00,1
2019-07-28 01:15:00,1
2019-07-28 01:19:00,2
2019-07-28 01:20:00,3
2019-07-28 01:24:00,1
2019-07-28 01:26:00,1
2019-07-28 01:30:00,1
2019-07-28 01:31:00,1
2019-07-28 01:32:00,1
2019-07-28 01:34:00,2
2019-07-28 01:36:00,1
2019-07-28 01:41:00,1
2019-07-28 01:45:00,2
2019-07-28 01:46:00,2
2019-07-28 01:49:00,1
2019-07-28 01:53:00,1
2019-07-28 01:55:00,1
2019-07-28 01:58:00,1
2019-07-28 02:00:00,2
2019-07-28 02:01:00,1
2019-07-28 02:02:00,1
2019-07-28 02:07:00,2
2019-07-28 02:10:00,1
2019-07-28 02:14:00,1
2019-07-28 02:16:00,1
2019-07-28 02:18:00,1
2019-07-28 02:22:00,1
2019-07-28 02:25:00,1
2019-07-28 02:26:00,2
2019-07-28 02:27:00,1
2019-07-28 02:28:00,1
2019-07-28 02:31:00,1
2019-07-28 02:35:00,2
2019-07-28 02:37:00,1
2019-07-28 02:40:00,2
2019-07-28 02:44:00,2
2019-07-28 02:45:00,1
2019-07-28 02:46:00,2
2019-07-28 02:50:00,1
2019-07-28 02:51:00,2
2019-07-28 02:53:00,2
2019-07-28 02:54:00,1
2019-07-28 02:56:00,1
2019-07-28 02:57:00,1
2019-07-28 02:58:00,2
2019-07-28 03:01:00,1
2019-07-28 03:02:00,2
2019-07-28 03:03:00,1
2019-07-28 03:08:00,1
2019-07-28 03:09:00,1
2019-07-28 03:12:00,2
2019-07-28 03:14:00,1
2019-07-28 03:17:00,1
2019-07-28 03:18:00,1
2019-07-28 03:20:00,1
2019-07-28 03:24:00,1
2019-07-28 03:25:00,1
2019-07-28 03:29:00,1
2019-07-28 03:30:00,1
2019-07-28 03:31:00,1
2019-07-28 03:33:00,1
2019-07-28 03:35:00,2
2019-07-28 03:36:00,1
2019-07-28 03:37:00,3
2019-07-28 03:39:00,1
2019-07-28 03:41:00,1
2019-07-28 03:42:00,1
2019-07-28 03:44:00,1
2019-07-28 03:54:00,2
2019-07-28 03:57:00,1
2019-07-28 03:58:00,1
2019-07-28 03:59:00,1
2019-07-28 04:03:00,2
2019-07-28 04:04:00,2
2019-07-28 04:08:00,1
2019-07-28 04:14:00,1
2019-07-28 04:15:00,1
2019-07-28 04:16:00,1
2019-07-28 04:17:00,1
2019-07-28 04:18:00,2
2019-07-28 04:19:00,1
2019-07-28 04:21:00,1
2019-07-28 04:22:00,1
2019-07-28 04:24:00,1
2019-07-28 04:26:00,1
2019-07-28 04:29:00,2
2019-07-28 04:30:00,3
2019-07-28 04:32:00,1
2019-07-28 04:35:00,1
2019-07-28 04:36:00,2
2019-07-28 04:38:00,2
2019-07-28 04:42:00,1
2019-07-28 04:43:00,1
2019-07-28 04:47:00,2
2019-07-28 04:53:00,1
2019-07-28 04:55:00,1
2019-07-28 04:59:00,1
2019-07-28 05:00:00,1
2019-07-28 05:05:00,1
2019-07-28 05:06:00,2
2019-07-28 05:07:00,1
2019-07-28 05:08:00,1
2019-07-28 05:09:00,1
2019-07-28 05:12:00,1
2019-07-28 05:13:00,2
2019-07-28 05:16:00,2
2019-07-28 05:19:00,1
2019-07-28 05:20:00,1
2019-07-28 05:23:00,1
2019-07-28 05:25:00,1
2019-07-28 05:27:00,2
2019-07-28 05:29:00,2
2019-07-28 05:30:00,1
2019-07-28 05:31:00,1
2019-07-28 05:36:00,1
2019-07-28 05:38:00,1
2019-07-28 05:39:00,1
2019-07-28 05:40:00,3
2019-07-28 05:41:00,2
2019-07-28 05:42:00,4
2019-07-28 05:43:00,3
2019-07-28 05:44:00,1
2019-07-28 05:47:00,1
2019-07-28 05:48:00,1
2019-07-28 05:49:00,1
2019-07-28 05:51:00,1
2019-07-28 05:54:00,1
2019-07-28 05:55:00,1
2019-07-28 05:56:00,1
2019-07-28 05:59:00,2
2019-07-28 06:00:00,2
2019-07-28 06:01:00,1
2019-07-28 06:06:00,1
2019-07-28 06:09:00,1
2019-07-28 06:10:00,1
2019-07-28 06:11:00,1
2019-07-28 06:12:00,2
2019-07-28 06:14:00,4
2019-07-28 06:15:00,1
2019-07-28 06:16:00,1
2019-07-28 06:20:00,2
2019-07-28 06:21:00,1
2019-07-28 06:22:00,2
2019-07-28 06:23:00,1
2019-07-28 06:25:00,1
2019-07-28 06:26:00,1
2019-07-28 06:31:00,1
2019-07-28 06:32:00,2
2019-07-28 06:35:00,1
2019-07-28 06:36:00,1
2019-07-28 06:38:00,1
2019-07-28 06:41:00,1
2019-07-28 06:43:00,1
2019-07-28 06:45:00,1
2019-07-28 06:46:00,2
2019-07-28 06:48:00,2
2019-07-28 06:49:00,1
2019-07-28 06:50:00,1
2019-07-28 06:54:00,1
2019-07-28 06:55:00,1
2019-07-28 06:56:00,1
2019-07-28 06:57:00,2
2019-07-28 06:58:00,1
2019-07-28 07:01:00,2
2019-07-28 07:03:00,2
2019-07-28 07:04:00,1
2019-07-28 07:05:00,1
2019-07-28 07:09:00,1
2019-07-28 07:14:00,2
2019-07-28 07:17:00,2
2019-07-28 07:18:00,1
2019-07-28 07:19:00,1
2019-07-28 07:20:00,2
2019-07-28 07:22:00,2
2019-07-28 07:24:00,1
2019-07-28 07:25:00,1
2019-07-28 07:29:00,1
2019-07-28 07:33:00,1
2019-07-28 07:39:00,1
2019-07-28 07:40:00,1
2019-07-28 07:41:00,2
