8,select * from emissionLinesPort where specObjId=#
2019-07-28 03:45:00,1
2019-07-28 04:03:00,1
2019-07-28 05:36:00,1
2019-07-28 05:39:00,1
2019-07-28 13:31:00,1
2019-07-28 16:32:00,1
2019-07-28 17:10:00,1
2019-07-28 18:15:00,1
