9,select * from sppLines where specObjId=#
2019-07-28 00:18:00,1
2019-07-28 02:19:00,1
2019-07-28 04:19:00,1
2019-07-28 04:58:00,1
2019-07-28 12:26:00,1
2019-07-28 13:25:00,1
2019-07-28 14:55:00,1
2019-07-28 15:46:00,1
2019-07-28 21:30:00,1
