15,select * from sppParams where specObjId=#
2019-09-25 00:27:00,1
2019-09-25 02:33:00,1
2019-09-25 02:47:00,1
2019-09-25 03:20:00,1
2019-09-25 04:48:00,1
2019-09-25 06:12:00,1
2019-09-25 07:35:00,1
2019-09-25 11:07:00,1
2019-09-25 12:46:00,1
2019-09-25 13:22:00,1
2019-09-25 13:44:00,1
2019-09-25 16:02:00,1
2019-09-25 17:39:00,1
2019-09-25 18:27:00,1
2019-09-25 20:42:00,1
