14,select * from galSpecLine where specObjId=#
2019-09-25 00:08:00,1
2019-09-25 04:29:00,1
2019-09-25 06:52:00,1
2019-09-25 13:10:00,1
2019-09-25 13:39:00,1
2019-09-25 13:40:00,1
2019-09-25 14:46:00,1
2019-09-25 15:17:00,1
2019-09-25 15:34:00,1
2019-09-25 15:46:00,1
2019-09-25 16:56:00,1
2019-09-25 17:38:00,1
2019-09-25 21:01:00,1
2019-09-25 23:26:00,1
