1315,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-11-11 00:00:00,2
2019-11-11 00:02:00,3
2019-11-11 00:03:00,1
2019-11-11 00:08:00,1
2019-11-11 00:09:00,2
2019-11-11 00:10:00,2
2019-11-11 00:12:00,3
2019-11-11 00:13:00,1
2019-11-11 00:18:00,1
2019-11-11 00:19:00,2
2019-11-11 00:20:00,2
2019-11-11 00:22:00,3
2019-11-11 00:23:00,1
2019-11-11 00:28:00,1
2019-11-11 00:29:00,2
2019-11-11 00:30:00,2
2019-11-11 00:32:00,3
2019-11-11 00:33:00,1
2019-11-11 00:38:00,1
2019-11-11 00:39:00,2
2019-11-11 00:40:00,2
2019-11-11 00:42:00,3
2019-11-11 00:43:00,1
2019-11-11 00:48:00,1
2019-11-11 00:49:00,2
2019-11-11 00:50:00,2
2019-11-11 00:52:00,3
2019-11-11 00:53:00,1
2019-11-11 00:58:00,1
2019-11-11 00:59:00,2
2019-11-11 01:00:00,2
2019-11-11 01:02:00,3
2019-11-11 01:03:00,1
2019-11-11 01:08:00,1
2019-11-11 01:09:00,2
2019-11-11 01:10:00,2
2019-11-11 01:12:00,3
2019-11-11 01:13:00,1
2019-11-11 01:18:00,1
2019-11-11 01:19:00,2
2019-11-11 01:20:00,2
2019-11-11 01:22:00,3
2019-11-11 01:23:00,1
2019-11-11 01:28:00,1
2019-11-11 01:29:00,2
2019-11-11 01:30:00,2
2019-11-11 01:32:00,3
2019-11-11 01:33:00,1
2019-11-11 01:38:00,1
2019-11-11 01:39:00,2
2019-11-11 01:40:00,2
2019-11-11 01:42:00,3
2019-11-11 01:43:00,1
2019-11-11 01:48:00,1
2019-11-11 01:49:00,2
2019-11-11 01:50:00,2
2019-11-11 01:52:00,3
2019-11-11 01:53:00,1
2019-11-11 01:58:00,1
2019-11-11 01:59:00,2
2019-11-11 02:00:00,2
2019-11-11 02:02:00,3
2019-11-11 02:03:00,1
2019-11-11 02:08:00,1
2019-11-11 02:09:00,2
2019-11-11 02:10:00,2
2019-11-11 02:12:00,3
2019-11-11 02:13:00,1
2019-11-11 02:18:00,1
2019-11-11 02:19:00,2
2019-11-11 02:20:00,2
2019-11-11 02:22:00,3
2019-11-11 02:23:00,1
2019-11-11 02:28:00,1
2019-11-11 02:29:00,2
2019-11-11 02:30:00,2
2019-11-11 02:32:00,3
2019-11-11 02:33:00,1
2019-11-11 02:38:00,1
2019-11-11 02:39:00,2
2019-11-11 02:40:00,2
2019-11-11 02:42:00,3
2019-11-11 02:43:00,1
2019-11-11 02:48:00,1
2019-11-11 02:49:00,2
2019-11-11 02:50:00,2
2019-11-11 02:52:00,3
2019-11-11 02:53:00,1
2019-11-11 02:58:00,1
2019-11-11 02:59:00,2
2019-11-11 03:00:00,2
2019-11-11 03:02:00,3
2019-11-11 03:03:00,1
2019-11-11 03:08:00,1
2019-11-11 03:09:00,2
2019-11-11 03:10:00,2
2019-11-11 03:12:00,3
2019-11-11 03:13:00,1
2019-11-11 03:18:00,1
2019-11-11 03:19:00,2
2019-11-11 03:20:00,2
2019-11-11 03:22:00,3
2019-11-11 03:23:00,1
2019-11-11 03:28:00,1
2019-11-11 03:29:00,2
2019-11-11 03:30:00,2
2019-11-11 03:32:00,3
2019-11-11 03:33:00,1
2019-11-11 03:38:00,1
2019-11-11 03:39:00,2
2019-11-11 03:40:00,2
2019-11-11 03:42:00,3
2019-11-11 03:43:00,1
2019-11-11 03:48:00,1
2019-11-11 03:49:00,2
2019-11-11 03:50:00,2
2019-11-11 03:52:00,3
2019-11-11 03:53:00,1
2019-11-11 03:58:00,1
2019-11-11 03:59:00,2
2019-11-11 04:00:00,2
2019-11-11 04:02:00,3
2019-11-11 04:03:00,1
2019-11-11 04:08:00,1
2019-11-11 04:09:00,2
2019-11-11 04:10:00,2
2019-11-11 04:12:00,3
2019-11-11 04:13:00,1
2019-11-11 04:18:00,1
2019-11-11 04:19:00,2
2019-11-11 04:20:00,2
2019-11-11 04:22:00,3
2019-11-11 04:23:00,1
2019-11-11 04:28:00,1
2019-11-11 04:29:00,2
2019-11-11 04:30:00,2
2019-11-11 04:32:00,3
2019-11-11 04:33:00,1
2019-11-11 04:38:00,1
2019-11-11 04:39:00,2
2019-11-11 04:40:00,2
2019-11-11 04:42:00,3
2019-11-11 04:43:00,1
2019-11-11 04:48:00,1
2019-11-11 04:49:00,2
2019-11-11 04:50:00,2
2019-11-11 04:52:00,3
2019-11-11 04:53:00,1
2019-11-11 04:58:00,1
2019-11-11 04:59:00,2
2019-11-11 05:00:00,2
2019-11-11 05:02:00,3
2019-11-11 05:03:00,1
2019-11-11 05:08:00,1
2019-11-11 05:09:00,2
2019-11-11 05:10:00,2
2019-11-11 05:12:00,3
2019-11-11 05:13:00,1
2019-11-11 05:18:00,1
2019-11-11 05:19:00,2
2019-11-11 05:20:00,2
2019-11-11 05:22:00,3
2019-11-11 05:23:00,1
2019-11-11 05:28:00,1
2019-11-11 05:29:00,2
2019-11-11 05:30:00,2
2019-11-11 05:32:00,3
2019-11-11 05:33:00,1
2019-11-11 05:38:00,1
2019-11-11 05:39:00,2
2019-11-11 05:40:00,2
2019-11-11 05:42:00,3
2019-11-11 05:43:00,1
2019-11-11 05:48:00,1
2019-11-11 05:49:00,2
2019-11-11 05:50:00,4
2019-11-11 05:52:00,3
2019-11-11 05:53:00,1
2019-11-11 05:58:00,1
2019-11-11 05:59:00,2
2019-11-11 06:00:00,4
2019-11-11 06:02:00,3
2019-11-11 06:03:00,1
2019-11-11 06:08:00,1
2019-11-11 06:09:00,2
2019-11-11 06:10:00,2
2019-11-11 06:12:00,3
2019-11-11 06:13:00,1
2019-11-11 06:18:00,1
2019-11-11 06:19:00,2
2019-11-11 06:20:00,4
2019-11-11 06:22:00,3
2019-11-11 06:23:00,1
2019-11-11 06:28:00,1
2019-11-11 06:29:00,2
2019-11-11 06:30:00,2
2019-11-11 06:32:00,3
2019-11-11 06:33:00,1
2019-11-11 06:38:00,1
2019-11-11 06:39:00,2
2019-11-11 06:40:00,2
2019-11-11 06:42:00,3
2019-11-11 06:43:00,1
2019-11-11 06:48:00,1
2019-11-11 06:49:00,2
2019-11-11 06:50:00,2
2019-11-11 06:52:00,3
2019-11-11 06:53:00,1
2019-11-11 06:58:00,1
2019-11-11 06:59:00,2
2019-11-11 07:00:00,2
2019-11-11 07:02:00,3
2019-11-11 07:03:00,1
2019-11-11 07:08:00,1
2019-11-11 07:09:00,2
2019-11-11 07:10:00,2
2019-11-11 07:12:00,3
2019-11-11 07:13:00,1
2019-11-11 07:18:00,1
2019-11-11 07:19:00,2
2019-11-11 07:20:00,2
2019-11-11 07:22:00,3
2019-11-11 07:23:00,1
2019-11-11 07:28:00,1
2019-11-11 07:29:00,2
2019-11-11 07:30:00,2
2019-11-11 07:32:00,3
2019-11-11 07:33:00,1
2019-11-11 07:38:00,1
2019-11-11 07:39:00,2
2019-11-11 07:40:00,2
2019-11-11 07:42:00,3
2019-11-11 07:43:00,1
2019-11-11 07:48:00,1
2019-11-11 07:49:00,2
2019-11-11 07:50:00,2
2019-11-11 07:52:00,3
2019-11-11 07:53:00,1
2019-11-11 07:58:00,1
2019-11-11 07:59:00,2
2019-11-11 08:00:00,2
2019-11-11 08:02:00,3
2019-11-11 08:03:00,1
2019-11-11 08:08:00,1
2019-11-11 08:09:00,2
2019-11-11 08:10:00,2
2019-11-11 08:12:00,3
2019-11-11 08:13:00,1
2019-11-11 08:18:00,1
2019-11-11 08:19:00,2
2019-11-11 08:20:00,4
2019-11-11 08:22:00,3
2019-11-11 08:23:00,1
2019-11-11 08:28:00,1
2019-11-11 08:29:00,2
2019-11-11 08:30:00,2
2019-11-11 08:32:00,3
2019-11-11 08:33:00,1
2019-11-11 08:38:00,1
2019-11-11 08:39:00,2
2019-11-11 08:40:00,4
2019-11-11 08:42:00,3
2019-11-11 08:43:00,1
2019-11-11 08:48:00,1
2019-11-11 08:49:00,2
2019-11-11 08:50:00,2
2019-11-11 08:52:00,3
2019-11-11 08:53:00,1
2019-11-11 08:58:00,1
2019-11-11 08:59:00,2
2019-11-11 09:00:00,4
2019-11-11 09:02:00,3
2019-11-11 09:03:00,1
2019-11-11 09:08:00,1
2019-11-11 09:09:00,2
2019-11-11 09:10:00,2
2019-11-11 09:12:00,3
2019-11-11 09:13:00,1
2019-11-11 09:18:00,1
2019-11-11 09:19:00,2
2019-11-11 09:20:00,4
2019-11-11 09:22:00,3
2019-11-11 09:23:00,1
2019-11-11 09:28:00,1
2019-11-11 09:29:00,2
2019-11-11 09:30:00,2
2019-11-11 09:32:00,3
2019-11-11 09:33:00,1
2019-11-11 09:38:00,1
2019-11-11 09:39:00,2
2019-11-11 09:40:00,2
2019-11-11 09:42:00,3
2019-11-11 09:43:00,1
2019-11-11 09:48:00,1
2019-11-11 09:49:00,2
2019-11-11 09:50:00,2
2019-11-11 09:52:00,3
2019-11-11 09:53:00,1
2019-11-11 09:58:00,1
2019-11-11 09:59:00,2
2019-11-11 10:00:00,2
2019-11-11 10:02:00,3
2019-11-11 10:03:00,1
2019-11-11 10:08:00,1
2019-11-11 10:09:00,2
2019-11-11 10:10:00,2
2019-11-11 10:12:00,3
2019-11-11 10:13:00,1
2019-11-11 10:18:00,1
2019-11-11 10:19:00,2
2019-11-11 10:20:00,2
2019-11-11 10:22:00,3
2019-11-11 10:23:00,1
2019-11-11 10:28:00,1
2019-11-11 10:29:00,2
2019-11-11 10:30:00,2
2019-11-11 10:32:00,3
2019-11-11 10:33:00,1
2019-11-11 10:38:00,1
2019-11-11 10:39:00,2
2019-11-11 10:40:00,2
2019-11-11 10:42:00,3
2019-11-11 10:43:00,1
2019-11-11 10:48:00,1
2019-11-11 10:49:00,2
2019-11-11 10:50:00,2
2019-11-11 10:52:00,3
2019-11-11 10:53:00,1
2019-11-11 10:58:00,2
2019-11-11 10:59:00,2
2019-11-11 11:00:00,2
2019-11-11 11:02:00,3
2019-11-11 11:03:00,1
2019-11-11 11:08:00,1
2019-11-11 11:09:00,2
2019-11-11 11:10:00,2
2019-11-11 11:12:00,2
2019-11-11 11:13:00,2
2019-11-11 11:18:00,1
2019-11-11 11:19:00,2
2019-11-11 11:20:00,2
2019-11-11 11:22:00,2
2019-11-11 11:23:00,2
2019-11-11 11:28:00,1
2019-11-11 11:29:00,2
2019-11-11 11:30:00,2
2019-11-11 11:32:00,2
2019-11-11 11:33:00,2
2019-11-11 11:38:00,1
2019-11-11 11:39:00,2
2019-11-11 11:40:00,2
2019-11-11 11:42:00,2
2019-11-11 11:43:00,2
2019-11-11 11:48:00,1
2019-11-11 11:49:00,2
2019-11-11 11:50:00,2
2019-11-11 11:52:00,2
2019-11-11 11:53:00,2
2019-11-11 11:58:00,1
2019-11-11 11:59:00,2
2019-11-11 12:00:00,2
