46,select * from SpecObjAll where specObjId=#
2019-01-06 11:23:00,1
2019-01-06 11:24:00,8
2019-01-06 11:25:00,4
2019-01-06 12:35:00,1
2019-01-06 12:45:00,13
2019-01-06 12:46:00,6
2019-01-06 17:49:00,1
2019-01-06 18:39:00,6
2019-01-06 23:11:00,1
2019-01-06 23:12:00,5
