1552,"SELECT  &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-01-06 08:57:00,6
2019-01-06 09:02:00,1
2019-01-06 09:04:00,3
2019-01-06 09:07:00,6
2019-01-06 09:12:00,1
2019-01-06 09:14:00,3
2019-01-06 09:17:00,9
2019-01-06 09:22:00,1
2019-01-06 09:24:00,3
2019-01-06 09:27:00,6
2019-01-06 09:32:00,1
2019-01-06 09:34:00,3
2019-01-06 09:37:00,6
2019-01-06 09:42:00,1
2019-01-06 09:44:00,3
2019-01-06 09:47:00,6
2019-01-06 09:52:00,1
2019-01-06 09:54:00,3
2019-01-06 09:57:00,6
2019-01-06 10:02:00,1
2019-01-06 10:04:00,3
2019-01-06 10:07:00,6
2019-01-06 10:12:00,1
2019-01-06 10:14:00,3
2019-01-06 10:17:00,8
2019-01-06 10:22:00,1
2019-01-06 10:24:00,3
2019-01-06 10:27:00,6
2019-01-06 10:32:00,1
2019-01-06 10:34:00,3
2019-01-06 10:37:00,6
2019-01-06 10:42:00,2
2019-01-06 10:44:00,3
2019-01-06 10:47:00,6
2019-01-06 10:52:00,2
2019-01-06 10:54:00,3
2019-01-06 10:57:00,6
2019-01-06 11:02:00,3
2019-01-06 11:04:00,3
2019-01-06 11:07:00,6
2019-01-06 11:12:00,1
2019-01-06 11:14:00,3
2019-01-06 11:17:00,6
2019-01-06 11:22:00,1
2019-01-06 11:24:00,3
2019-01-06 11:27:00,6
2019-01-06 11:32:00,1
2019-01-06 11:34:00,3
2019-01-06 11:37:00,6
2019-01-06 11:42:00,1
2019-01-06 11:44:00,3
2019-01-06 11:47:00,6
2019-01-06 11:52:00,1
2019-01-06 11:54:00,3
2019-01-06 11:57:00,6
2019-01-06 12:02:00,1
2019-01-06 12:04:00,3
2019-01-06 12:07:00,6
2019-01-06 12:12:00,1
2019-01-06 12:14:00,3
2019-01-06 12:17:00,8
2019-01-06 12:22:00,2
2019-01-06 12:24:00,3
2019-01-06 12:27:00,6
2019-01-06 12:32:00,1
2019-01-06 12:34:00,3
2019-01-06 12:37:00,6
2019-01-06 12:42:00,1
2019-01-06 12:44:00,3
2019-01-06 12:47:00,6
2019-01-06 12:52:00,2
2019-01-06 12:54:00,3
2019-01-06 12:57:00,6
2019-01-06 13:02:00,1
2019-01-06 13:04:00,3
2019-01-06 13:07:00,6
2019-01-06 13:12:00,1
2019-01-06 13:14:00,3
2019-01-06 13:17:00,8
2019-01-06 13:22:00,1
2019-01-06 13:24:00,3
2019-01-06 13:27:00,6
2019-01-06 13:32:00,1
2019-01-06 13:34:00,3
2019-01-06 13:37:00,6
2019-01-06 13:42:00,1
2019-01-06 13:44:00,3
2019-01-06 13:47:00,6
2019-01-06 13:52:00,1
2019-01-06 13:54:00,3
2019-01-06 13:57:00,6
2019-01-06 14:02:00,1
2019-01-06 14:04:00,3
2019-01-06 14:07:00,6
2019-01-06 14:12:00,1
2019-01-06 14:14:00,3
2019-01-06 14:17:00,6
2019-01-06 14:22:00,1
2019-01-06 14:24:00,3
2019-01-06 14:27:00,6
2019-01-06 14:32:00,2
2019-01-06 14:34:00,3
2019-01-06 14:37:00,6
2019-01-06 14:42:00,1
2019-01-06 14:44:00,3
2019-01-06 14:47:00,6
2019-01-06 14:52:00,1
2019-01-06 14:54:00,3
2019-01-06 14:57:00,8
2019-01-06 15:02:00,2
2019-01-06 15:04:00,3
2019-01-06 15:07:00,7
2019-01-06 15:12:00,2
2019-01-06 15:14:00,3
2019-01-06 15:17:00,7
2019-01-06 15:22:00,1
2019-01-06 15:24:00,3
2019-01-06 15:27:00,6
2019-01-06 15:32:00,1
2019-01-06 15:34:00,3
2019-01-06 15:37:00,7
2019-01-06 15:42:00,1
2019-01-06 15:44:00,3
2019-01-06 15:47:00,8
2019-01-06 15:52:00,1
2019-01-06 15:54:00,3
2019-01-06 15:57:00,6
2019-01-06 16:02:00,1
2019-01-06 16:04:00,3
2019-01-06 16:07:00,7
2019-01-06 16:12:00,2
2019-01-06 16:14:00,3
2019-01-06 16:17:00,6
2019-01-06 16:22:00,2
2019-01-06 16:24:00,3
2019-01-06 16:27:00,8
2019-01-06 16:32:00,2
2019-01-06 16:34:00,3
2019-01-06 16:37:00,6
2019-01-06 16:42:00,2
2019-01-06 16:44:00,3
2019-01-06 16:47:00,6
2019-01-06 16:52:00,2
2019-01-06 16:54:00,3
2019-01-06 16:57:00,6
2019-01-06 17:02:00,1
2019-01-06 17:04:00,3
2019-01-06 17:07:00,6
2019-01-06 17:12:00,2
2019-01-06 17:14:00,3
2019-01-06 17:17:00,7
2019-01-06 17:22:00,2
2019-01-06 17:24:00,3
2019-01-06 17:27:00,6
2019-01-06 17:32:00,1
2019-01-06 17:34:00,3
2019-01-06 17:37:00,6
2019-01-06 17:42:00,2
2019-01-06 17:44:00,3
2019-01-06 17:47:00,6
2019-01-06 17:52:00,1
2019-01-06 17:54:00,3
2019-01-06 17:57:00,6
2019-01-06 18:02:00,2
2019-01-06 18:04:00,3
2019-01-06 18:07:00,6
2019-01-06 18:12:00,2
2019-01-06 18:14:00,3
2019-01-06 18:17:00,6
2019-01-06 18:22:00,1
2019-01-06 18:24:00,3
2019-01-06 18:27:00,6
2019-01-06 18:32:00,2
2019-01-06 18:34:00,3
2019-01-06 18:37:00,6
2019-01-06 18:42:00,1
2019-01-06 18:44:00,3
2019-01-06 18:47:00,6
2019-01-06 18:52:00,1
2019-01-06 18:54:00,3
2019-01-06 18:57:00,6
2019-01-06 19:02:00,2
2019-01-06 19:04:00,3
2019-01-06 19:07:00,7
2019-01-06 19:12:00,1
2019-01-06 19:14:00,3
2019-01-06 19:17:00,6
2019-01-06 19:22:00,2
2019-01-06 19:24:00,3
2019-01-06 19:27:00,6
2019-01-06 19:32:00,2
2019-01-06 19:34:00,3
2019-01-06 19:37:00,8
2019-01-06 19:42:00,1
2019-01-06 19:44:00,3
2019-01-06 19:47:00,6
2019-01-06 19:52:00,1
2019-01-06 19:54:00,3
2019-01-06 19:57:00,6
2019-01-06 20:02:00,2
2019-01-06 20:04:00,3
2019-01-06 20:07:00,6
2019-01-06 20:12:00,1
2019-01-06 20:14:00,3
2019-01-06 20:17:00,6
2019-01-06 20:22:00,3
2019-01-06 20:24:00,3
2019-01-06 20:27:00,6
2019-01-06 20:33:00,1
2019-01-06 20:34:00,3
2019-01-06 20:37:00,6
2019-01-06 20:43:00,2
2019-01-06 20:44:00,3
2019-01-06 20:47:00,6
2019-01-06 20:53:00,1
2019-01-06 20:54:00,3
2019-01-06 20:57:00,6
2019-01-06 21:03:00,2
2019-01-06 21:04:00,3
2019-01-06 21:07:00,6
2019-01-06 21:13:00,2
2019-01-06 21:14:00,3
2019-01-06 21:17:00,6
2019-01-06 21:23:00,1
2019-01-06 21:24:00,3
2019-01-06 21:27:00,6
2019-01-06 21:33:00,2
2019-01-06 21:34:00,3
2019-01-06 21:37:00,6
2019-01-06 21:43:00,2
2019-01-06 21:44:00,3
2019-01-06 21:47:00,6
2019-01-06 21:53:00,1
2019-01-06 21:54:00,3
2019-01-06 21:57:00,7
2019-01-06 22:03:00,1
2019-01-06 22:04:00,3
2019-01-06 22:07:00,7
2019-01-06 22:13:00,1
2019-01-06 22:14:00,3
2019-01-06 22:17:00,6
2019-01-06 22:23:00,1
2019-01-06 22:24:00,3
2019-01-06 22:27:00,6
2019-01-06 22:33:00,1
2019-01-06 22:34:00,3
2019-01-06 22:37:00,7
2019-01-06 22:43:00,1
2019-01-06 22:44:00,3
2019-01-06 22:47:00,6
2019-01-06 22:53:00,1
2019-01-06 22:54:00,3
2019-01-06 22:57:00,6
2019-01-06 23:03:00,2
2019-01-06 23:04:00,3
2019-01-06 23:07:00,7
2019-01-06 23:13:00,2
2019-01-06 23:14:00,3
2019-01-06 23:17:00,6
2019-01-06 23:23:00,1
2019-01-06 23:24:00,3
2019-01-06 23:27:00,8
2019-01-06 23:33:00,1
2019-01-06 23:34:00,3
2019-01-06 23:37:00,7
2019-01-06 23:43:00,2
2019-01-06 23:44:00,3
2019-01-06 23:47:00,6
2019-01-06 23:53:00,1
2019-01-06 23:54:00,3
2019-01-06 23:57:00,7
