5,select * from stellarMassPCAWiscM1# where specObjId=#
2019-01-06 01:45:00,1
2019-01-06 03:17:00,1
2019-01-06 05:50:00,1
2019-01-06 15:32:00,1
2019-01-06 22:01:00,1
