9,select * from galSpecLine where specObjId=#
2019-11-26 03:28:00,1
2019-11-26 08:17:00,1
2019-11-26 08:51:00,1
2019-11-26 12:31:00,1
2019-11-26 16:23:00,1
2019-11-26 17:52:00,1
2019-11-26 18:19:00,1
2019-11-26 22:05:00,1
2019-11-26 22:30:00,1
