6,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-11-26 04:28:00,1
2019-11-26 14:55:00,1
2019-11-26 18:51:00,1
2019-11-26 22:54:00,1
2019-11-26 23:28:00,1
2019-11-26 23:29:00,1
