31,select * from SpecLineIndex where specObjId=#
2019-11-26 01:30:00,12
2019-11-26 01:31:00,3
2019-11-26 07:04:00,1
2019-11-26 07:59:00,1
2019-11-26 09:27:00,1
2019-11-26 09:35:00,1
2019-11-26 16:59:00,1
2019-11-26 18:34:00,2
2019-11-26 18:51:00,1
2019-11-26 19:50:00,1
2019-11-26 19:56:00,1
2019-11-26 20:48:00,1
2019-11-26 22:03:00,1
2019-11-26 22:28:00,1
2019-11-26 22:38:00,1
2019-11-26 22:53:00,1
2019-11-26 23:56:00,1
