30,"select p.run, p.camcol, p.field from STAR as p   inner join dbo.fGetNearbyObjEq(#,#,#) as N on p.objid = N.objid"
2019-11-26 10:56:00,2
2019-11-26 10:57:00,2
2019-11-26 10:58:00,2
2019-11-26 10:59:00,2
2019-11-26 11:00:00,2
2019-11-26 11:01:00,2
2019-11-26 11:02:00,2
2019-11-26 11:03:00,4
2019-11-26 11:08:00,2
2019-11-26 11:12:00,2
2019-11-26 11:16:00,2
2019-11-26 15:00:00,2
2019-11-26 15:01:00,2
2019-11-26 15:03:00,2
