1341,select * from PhotoTag where objId=#
2019-11-26 00:00:00,1
2019-11-26 00:01:00,3
2019-11-26 00:03:00,1
2019-11-26 00:06:00,3
2019-11-26 00:07:00,3
2019-11-26 00:08:00,1
2019-11-26 00:09:00,2
2019-11-26 00:13:00,1
2019-11-26 00:14:00,1
2019-11-26 00:15:00,1
2019-11-26 00:17:00,1
2019-11-26 00:18:00,1
2019-11-26 01:29:00,9
2019-11-26 01:30:00,1
2019-11-26 01:31:00,2
2019-11-26 01:32:00,1
2019-11-26 01:35:00,1
2019-11-26 01:36:00,3
2019-11-26 01:39:00,4
2019-11-26 01:40:00,1
2019-11-26 01:41:00,1
2019-11-26 01:42:00,2
2019-11-26 01:43:00,1
2019-11-26 01:46:00,1
2019-11-26 01:48:00,2
2019-11-26 01:51:00,1
2019-11-26 01:52:00,2
2019-11-26 01:53:00,2
2019-11-26 01:55:00,1
2019-11-26 01:56:00,2
2019-11-26 01:57:00,2
2019-11-26 01:58:00,15
2019-11-26 01:59:00,1
2019-11-26 02:02:00,4
2019-11-26 02:03:00,2
2019-11-26 02:05:00,1
2019-11-26 02:08:00,1
2019-11-26 02:09:00,1
2019-11-26 02:11:00,1
2019-11-26 02:13:00,1
2019-11-26 02:14:00,1
2019-11-26 02:16:00,2
2019-11-26 02:18:00,1
2019-11-26 02:19:00,2
2019-11-26 02:21:00,1
2019-11-26 02:22:00,1
2019-11-26 02:24:00,1
2019-11-26 02:26:00,2
2019-11-26 02:27:00,2
2019-11-26 02:28:00,2
2019-11-26 02:29:00,1
2019-11-26 02:30:00,1
2019-11-26 02:31:00,1
2019-11-26 02:33:00,1
2019-11-26 02:40:00,1
2019-11-26 02:41:00,1
2019-11-26 02:44:00,2
2019-11-26 02:45:00,1
2019-11-26 02:47:00,1
2019-11-26 02:48:00,2
2019-11-26 02:49:00,1
2019-11-26 02:54:00,2
2019-11-26 02:55:00,1
2019-11-26 03:01:00,2
2019-11-26 03:03:00,1
2019-11-26 03:05:00,1
2019-11-26 03:06:00,2
2019-11-26 03:07:00,1
2019-11-26 03:11:00,1
2019-11-26 03:12:00,1
2019-11-26 03:13:00,3
2019-11-26 03:14:00,1
2019-11-26 03:17:00,1
2019-11-26 03:18:00,1
2019-11-26 03:21:00,1
2019-11-26 03:22:00,1
2019-11-26 03:23:00,2
2019-11-26 03:26:00,1
2019-11-26 03:27:00,1
2019-11-26 03:28:00,2
2019-11-26 03:29:00,1
2019-11-26 03:31:00,1
2019-11-26 03:32:00,2
2019-11-26 03:33:00,1
2019-11-26 03:37:00,1
2019-11-26 04:05:00,1
2019-11-26 04:10:00,1
2019-11-26 04:11:00,2
2019-11-26 04:12:00,1
2019-11-26 04:13:00,2
2019-11-26 04:17:00,2
2019-11-26 04:21:00,2
2019-11-26 04:22:00,1
2019-11-26 04:23:00,1
2019-11-26 04:24:00,1
2019-11-26 04:25:00,2
2019-11-26 04:27:00,1
2019-11-26 04:29:00,1
2019-11-26 04:30:00,4
2019-11-26 04:31:00,1
2019-11-26 04:32:00,4
2019-11-26 04:35:00,3
2019-11-26 04:37:00,2
2019-11-26 04:38:00,1
2019-11-26 04:39:00,2
2019-11-26 04:41:00,1
2019-11-26 04:43:00,1
2019-11-26 04:44:00,4
2019-11-26 04:45:00,1
2019-11-26 04:46:00,1
2019-11-26 04:47:00,2
2019-11-26 04:48:00,1
2019-11-26 04:51:00,1
2019-11-26 04:52:00,3
2019-11-26 04:54:00,2
2019-11-26 04:55:00,1
2019-11-26 04:56:00,4
2019-11-26 04:57:00,1
2019-11-26 04:58:00,1
2019-11-26 04:59:00,2
