29,select * from SpecObjAll where specObjId=#
2019-11-26 01:27:00,1
2019-11-26 01:31:00,13
2019-11-26 03:31:00,1
2019-11-26 04:17:00,1
2019-11-26 11:00:00,1
2019-11-26 11:12:00,1
2019-11-26 12:33:00,1
2019-11-26 13:17:00,1
2019-11-26 13:31:00,1
2019-11-26 15:24:00,1
2019-11-26 18:38:00,1
2019-11-26 18:55:00,1
2019-11-26 21:31:00,1
2019-11-26 22:20:00,1
2019-11-26 22:51:00,1
2019-11-26 23:25:00,1
2019-11-26 23:33:00,1
