11,select * from sppParams where specObjId=#
2019-11-26 01:47:00,1
2019-11-26 05:05:00,1
2019-11-26 05:36:00,1
2019-11-26 13:16:00,1
2019-11-26 15:36:00,1
2019-11-26 16:40:00,1
2019-11-26 18:15:00,1
2019-11-26 18:41:00,1
2019-11-26 18:44:00,1
2019-11-26 23:04:00,1
2019-11-26 23:06:00,1
