6,select * from galSpecInfo where specObjId=#
2019-11-26 10:25:00,1
2019-11-26 13:08:00,1
2019-11-26 19:14:00,1
2019-11-26 20:54:00,1
2019-11-26 21:22:00,1
2019-11-26 23:10:00,1
