10,select * from emissionLinesPort where specObjId=#
2019-11-26 02:53:00,1
2019-11-26 06:30:00,1
2019-11-26 08:44:00,1
2019-11-26 09:11:00,1
2019-11-26 15:38:00,1
2019-11-26 19:33:00,1
2019-11-26 19:40:00,1
2019-11-26 20:02:00,1
2019-11-26 22:26:00,1
2019-11-26 22:57:00,1
