26,select * from SpecLine where specObjId=#
2019-11-26 01:29:00,7
2019-11-26 01:30:00,6
2019-11-26 04:56:00,1
2019-11-26 07:55:00,1
2019-11-26 11:53:00,1
2019-11-26 15:09:00,1
2019-11-26 18:34:00,2
2019-11-26 20:03:00,1
2019-11-26 20:25:00,1
2019-11-26 20:45:00,1
2019-11-26 21:05:00,1
2019-11-26 21:20:00,1
2019-11-26 22:45:00,1
2019-11-26 23:24:00,1
