1401,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-03-30 07:17:00,1
2019-03-30 07:20:00,8
2019-03-30 07:27:00,1
2019-03-30 07:30:00,9
2019-03-30 07:37:00,3
2019-03-30 07:40:00,8
2019-03-30 07:47:00,1
2019-03-30 07:49:00,1
2019-03-30 07:50:00,12
2019-03-30 07:57:00,1
2019-03-30 08:00:00,8
2019-03-30 08:07:00,1
2019-03-30 08:10:00,8
2019-03-30 08:17:00,1
2019-03-30 08:20:00,8
2019-03-30 08:27:00,1
2019-03-30 08:30:00,10
2019-03-30 08:37:00,1
2019-03-30 08:40:00,10
2019-03-30 08:47:00,1
2019-03-30 08:50:00,8
2019-03-30 08:57:00,1
2019-03-30 09:00:00,8
2019-03-30 09:07:00,1
2019-03-30 09:10:00,9
2019-03-30 09:17:00,1
2019-03-30 09:20:00,9
2019-03-30 09:27:00,1
2019-03-30 09:30:00,11
2019-03-30 09:37:00,1
2019-03-30 09:40:00,8
2019-03-30 09:47:00,1
2019-03-30 09:50:00,9
2019-03-30 09:57:00,2
2019-03-30 10:00:00,8
2019-03-30 10:07:00,1
2019-03-30 10:10:00,9
2019-03-30 10:17:00,1
2019-03-30 10:20:00,8
2019-03-30 10:27:00,1
2019-03-30 10:30:00,9
2019-03-30 10:37:00,1
2019-03-30 10:40:00,9
2019-03-30 10:47:00,1
2019-03-30 10:50:00,9
2019-03-30 10:57:00,1
2019-03-30 11:00:00,10
2019-03-30 11:07:00,1
2019-03-30 11:10:00,10
2019-03-30 11:17:00,1
2019-03-30 11:20:00,9
2019-03-30 11:27:00,1
2019-03-30 11:30:00,8
2019-03-30 11:37:00,1
2019-03-30 11:40:00,8
2019-03-30 11:46:00,1
2019-03-30 11:47:00,1
2019-03-30 11:50:00,10
2019-03-30 11:57:00,1
2019-03-30 12:00:00,8
2019-03-30 12:07:00,1
2019-03-30 12:10:00,8
2019-03-30 12:17:00,1
2019-03-30 12:20:00,9
2019-03-30 12:27:00,1
2019-03-30 12:30:00,10
2019-03-30 12:37:00,1
2019-03-30 12:40:00,8
2019-03-30 12:47:00,1
2019-03-30 12:50:00,11
2019-03-30 12:57:00,1
2019-03-30 13:00:00,8
2019-03-30 13:07:00,1
2019-03-30 13:10:00,9
2019-03-30 13:17:00,1
2019-03-30 13:20:00,8
2019-03-30 13:27:00,1
2019-03-30 13:30:00,8
2019-03-30 13:37:00,1
2019-03-30 13:40:00,8
2019-03-30 13:47:00,1
2019-03-30 13:50:00,8
2019-03-30 13:57:00,1
2019-03-30 14:00:00,8
2019-03-30 14:07:00,1
2019-03-30 14:10:00,8
2019-03-30 14:17:00,1
2019-03-30 14:20:00,8
2019-03-30 14:27:00,1
2019-03-30 14:30:00,8
2019-03-30 14:37:00,1
2019-03-30 14:40:00,9
2019-03-30 14:47:00,2
2019-03-30 14:50:00,9
2019-03-30 14:57:00,1
2019-03-30 15:00:00,8
2019-03-30 15:07:00,1
2019-03-30 15:10:00,8
2019-03-30 15:17:00,1
2019-03-30 15:20:00,8
2019-03-30 15:27:00,2
2019-03-30 15:30:00,8
2019-03-30 15:37:00,2
2019-03-30 15:40:00,8
2019-03-30 15:47:00,1
2019-03-30 15:50:00,9
2019-03-30 15:57:00,1
2019-03-30 16:00:00,8
2019-03-30 16:07:00,1
2019-03-30 16:10:00,9
2019-03-30 16:17:00,1
2019-03-30 16:20:00,8
2019-03-30 16:27:00,1
2019-03-30 16:30:00,9
2019-03-30 16:37:00,1
2019-03-30 16:40:00,9
2019-03-30 16:47:00,2
2019-03-30 16:50:00,9
2019-03-30 16:57:00,1
2019-03-30 17:00:00,8
2019-03-30 17:07:00,1
2019-03-30 17:10:00,9
2019-03-30 17:17:00,2
2019-03-30 17:20:00,8
2019-03-30 17:27:00,2
2019-03-30 17:30:00,8
2019-03-30 17:37:00,1
2019-03-30 17:40:00,8
2019-03-30 17:47:00,2
2019-03-30 17:50:00,8
2019-03-30 17:57:00,1
2019-03-30 18:00:00,8
2019-03-30 18:07:00,1
2019-03-30 18:10:00,8
2019-03-30 18:17:00,1
2019-03-30 18:20:00,9
2019-03-30 18:27:00,2
2019-03-30 18:30:00,8
2019-03-30 18:37:00,1
2019-03-30 18:40:00,8
2019-03-30 18:47:00,1
2019-03-30 18:50:00,8
2019-03-30 18:57:00,1
2019-03-30 19:00:00,8
2019-03-30 19:07:00,2
2019-03-30 19:10:00,9
2019-03-30 19:17:00,2
2019-03-30 19:20:00,8
2019-03-30 19:27:00,1
2019-03-30 19:30:00,9
2019-03-30 19:37:00,1
2019-03-30 19:40:00,9
2019-03-30 19:47:00,1
2019-03-30 19:50:00,8
2019-03-30 19:57:00,2
2019-03-30 20:00:00,8
2019-03-30 20:07:00,1
2019-03-30 20:10:00,8
2019-03-30 20:17:00,1
2019-03-30 20:20:00,8
2019-03-30 20:27:00,1
2019-03-30 20:30:00,8
2019-03-30 20:37:00,1
2019-03-30 20:40:00,8
2019-03-30 20:41:00,1
2019-03-30 20:47:00,1
2019-03-30 20:50:00,8
2019-03-30 20:57:00,1
2019-03-30 21:00:00,7
2019-03-30 21:01:00,1
2019-03-30 21:07:00,1
2019-03-30 21:10:00,7
2019-03-30 21:11:00,1
2019-03-30 21:17:00,1
2019-03-30 21:20:00,7
2019-03-30 21:21:00,1
2019-03-30 21:27:00,1
2019-03-30 21:30:00,8
2019-03-30 21:31:00,1
2019-03-30 21:37:00,1
2019-03-30 21:40:00,7
2019-03-30 21:41:00,1
2019-03-30 21:47:00,1
2019-03-30 21:50:00,7
2019-03-30 21:51:00,1
2019-03-30 21:57:00,1
2019-03-30 22:00:00,7
2019-03-30 22:01:00,1
2019-03-30 22:07:00,1
2019-03-30 22:10:00,8
2019-03-30 22:11:00,1
2019-03-30 22:17:00,1
2019-03-30 22:20:00,7
2019-03-30 22:21:00,1
2019-03-30 22:27:00,1
2019-03-30 22:30:00,7
2019-03-30 22:31:00,1
2019-03-30 22:37:00,1
2019-03-30 22:40:00,7
2019-03-30 22:41:00,1
2019-03-30 22:47:00,1
2019-03-30 22:50:00,7
2019-03-30 22:51:00,1
2019-03-30 22:57:00,1
2019-03-30 23:00:00,7
2019-03-30 23:01:00,1
2019-03-30 23:07:00,1
2019-03-30 23:10:00,7
2019-03-30 23:11:00,2
2019-03-30 23:17:00,1
2019-03-30 23:20:00,8
2019-03-30 23:21:00,1
2019-03-30 23:27:00,2
2019-03-30 23:30:00,3
2019-03-30 23:31:00,5
2019-03-30 23:37:00,1
2019-03-30 23:40:00,3
2019-03-30 23:41:00,6
2019-03-30 23:47:00,1
2019-03-30 23:50:00,3
2019-03-30 23:51:00,5
2019-03-30 23:57:00,2
