992,"SELECT up_id, dbo.fGetNearestObjIdEq(up_ra,up_dec,#) as objId   FROM #upload WHERE dbo.fGetNearestObjIdEq(up_ra,up_dec,#) IS NOT NULL  EXEC spExecuteSQL &&&,&&&, @log=#, @filter=#"
2019-03-30 05:25:00,1
2019-03-30 05:30:00,1
2019-03-30 07:50:00,1
2019-03-30 22:48:00,90
2019-03-30 22:49:00,146
2019-03-30 22:50:00,144
2019-03-30 22:51:00,146
2019-03-30 22:52:00,146
2019-03-30 22:53:00,139
2019-03-30 22:54:00,140
2019-03-30 22:55:00,38
