6,select * from galSpecLine where specObjId=#
2019-03-30 11:43:00,1
2019-03-30 13:09:00,1
2019-03-30 14:57:00,1
2019-03-30 16:02:00,1
2019-03-30 18:36:00,1
2019-03-30 21:11:00,1
