13,select * from SpecLineIndex where specObjId=#
2019-03-30 01:43:00,1
2019-03-30 02:38:00,1
2019-03-30 04:04:00,1
2019-03-30 07:26:00,1
2019-03-30 07:29:00,1
2019-03-30 07:52:00,1
2019-03-30 10:40:00,1
2019-03-30 10:50:00,1
2019-03-30 13:33:00,1
2019-03-30 13:52:00,1
2019-03-30 16:50:00,1
2019-03-30 17:41:00,1
2019-03-30 20:41:00,1
