3617,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-03-30 02:38:00,1
2019-03-30 02:40:00,5
2019-03-30 02:41:00,1
2019-03-30 02:42:00,3
2019-03-30 02:43:00,1
2019-03-30 02:44:00,3
2019-03-30 02:45:00,2
2019-03-30 02:47:00,8
2019-03-30 02:50:00,4
2019-03-30 02:52:00,3
2019-03-30 02:53:00,6
2019-03-30 02:54:00,3
2019-03-30 02:55:00,2
2019-03-30 02:57:00,10
2019-03-30 03:00:00,4
2019-03-30 03:01:00,1
2019-03-30 03:02:00,3
2019-03-30 03:04:00,4
2019-03-30 03:05:00,2
2019-03-30 03:06:00,1
2019-03-30 03:07:00,8
2019-03-30 03:10:00,4
2019-03-30 03:12:00,3
2019-03-30 03:13:00,1
2019-03-30 03:14:00,3
2019-03-30 03:15:00,2
2019-03-30 03:17:00,9
2019-03-30 03:18:00,4
2019-03-30 03:20:00,4
2019-03-30 03:21:00,1
2019-03-30 03:22:00,3
2019-03-30 03:23:00,1
2019-03-30 03:24:00,8
2019-03-30 03:25:00,3
2019-03-30 03:27:00,8
2019-03-30 03:30:00,5
2019-03-30 03:32:00,3
2019-03-30 03:33:00,5
2019-03-30 03:34:00,6
2019-03-30 03:35:00,2
2019-03-30 03:36:00,9
2019-03-30 03:37:00,13
2019-03-30 03:39:00,5
2019-03-30 03:40:00,5
2019-03-30 03:41:00,2
2019-03-30 03:42:00,3
2019-03-30 03:44:00,3
2019-03-30 03:45:00,2
2019-03-30 03:46:00,1
2019-03-30 03:47:00,8
2019-03-30 03:48:00,4
2019-03-30 03:50:00,4
2019-03-30 03:51:00,1
2019-03-30 03:52:00,3
2019-03-30 03:53:00,5
2019-03-30 03:54:00,3
2019-03-30 03:55:00,2
2019-03-30 03:56:00,1
2019-03-30 03:57:00,9
2019-03-30 04:00:00,4
2019-03-30 04:02:00,3
2019-03-30 04:03:00,1
2019-03-30 04:04:00,3
2019-03-30 04:05:00,2
2019-03-30 04:06:00,1
2019-03-30 04:07:00,8
2019-03-30 04:09:00,1
2019-03-30 04:10:00,4
2019-03-30 04:12:00,3
2019-03-30 04:14:00,3
2019-03-30 04:15:00,2
2019-03-30 04:16:00,1
2019-03-30 04:17:00,8
2019-03-30 04:20:00,4
2019-03-30 04:21:00,1
2019-03-30 04:22:00,3
2019-03-30 04:24:00,3
2019-03-30 04:25:00,3
2019-03-30 04:27:00,8
2019-03-30 04:29:00,1
2019-03-30 04:30:00,4
2019-03-30 04:32:00,4
2019-03-30 04:34:00,5
2019-03-30 04:35:00,2
2019-03-30 04:37:00,8
2019-03-30 04:38:00,1
2019-03-30 04:40:00,8
2019-03-30 04:41:00,1
2019-03-30 04:42:00,3
2019-03-30 04:44:00,3
2019-03-30 04:45:00,3
2019-03-30 04:47:00,8
2019-03-30 04:50:00,4
2019-03-30 04:51:00,1
2019-03-30 04:52:00,3
2019-03-30 04:53:00,5
2019-03-30 04:54:00,3
2019-03-30 04:55:00,2
2019-03-30 04:57:00,9
2019-03-30 05:00:00,4
2019-03-30 05:02:00,3
2019-03-30 05:04:00,3
2019-03-30 05:05:00,2
2019-03-30 05:06:00,1
2019-03-30 05:07:00,8
2019-03-30 05:08:00,1
2019-03-30 05:09:00,1
2019-03-30 05:10:00,4
2019-03-30 05:12:00,4
2019-03-30 05:14:00,4
2019-03-30 05:15:00,2
2019-03-30 05:16:00,4
2019-03-30 05:17:00,8
2019-03-30 05:18:00,21
2019-03-30 05:20:00,14
2019-03-30 05:22:00,3
2019-03-30 05:23:00,1
2019-03-30 05:24:00,3
2019-03-30 05:25:00,2
2019-03-30 05:26:00,1
2019-03-30 05:27:00,9
2019-03-30 05:30:00,4
2019-03-30 05:31:00,1
2019-03-30 05:32:00,3
2019-03-30 05:34:00,5
2019-03-30 05:35:00,2
2019-03-30 05:37:00,9
2019-03-30 05:40:00,5
2019-03-30 05:41:00,1
2019-03-30 05:42:00,3
2019-03-30 05:44:00,3
2019-03-30 05:45:00,3
2019-03-30 05:47:00,8
2019-03-30 05:50:00,4
2019-03-30 05:52:00,3
2019-03-30 05:53:00,6
2019-03-30 05:54:00,3
2019-03-30 05:55:00,2
2019-03-30 05:57:00,8
2019-03-30 05:58:00,1
2019-03-30 06:00:00,4
2019-03-30 06:01:00,1
2019-03-30 06:02:00,3
2019-03-30 06:04:00,4
2019-03-30 06:05:00,2
2019-03-30 06:06:00,1
2019-03-30 06:07:00,8
2019-03-30 06:08:00,1
2019-03-30 06:10:00,4
2019-03-30 06:12:00,3
2019-03-30 06:14:00,4
2019-03-30 06:15:00,2
2019-03-30 06:17:00,8
2019-03-30 06:18:00,6
2019-03-30 06:19:00,4
2019-03-30 06:20:00,4
2019-03-30 06:21:00,1
2019-03-30 06:22:00,3
2019-03-30 06:24:00,4
2019-03-30 06:25:00,2
2019-03-30 06:26:00,1
2019-03-30 06:27:00,8
2019-03-30 06:29:00,1
2019-03-30 06:30:00,4
2019-03-30 06:32:00,3
2019-03-30 06:34:00,6
2019-03-30 06:35:00,2
2019-03-30 06:37:00,13
2019-03-30 06:40:00,6
2019-03-30 06:41:00,1
2019-03-30 06:42:00,3
2019-03-30 06:44:00,3
2019-03-30 06:45:00,2
2019-03-30 06:47:00,8
2019-03-30 06:51:00,4
2019-03-30 06:52:00,3
2019-03-30 06:53:00,5
2019-03-30 06:54:00,3
2019-03-30 06:55:00,2
2019-03-30 06:57:00,9
2019-03-30 07:01:00,5
2019-03-30 07:02:00,3
2019-03-30 07:04:00,3
2019-03-30 07:05:00,3
2019-03-30 07:07:00,8
2019-03-30 07:11:00,4
2019-03-30 07:12:00,3
2019-03-30 07:14:00,3
2019-03-30 07:15:00,2
2019-03-30 07:17:00,8
2019-03-30 07:21:00,4
2019-03-30 07:22:00,3
2019-03-30 07:23:00,9
2019-03-30 07:24:00,4
2019-03-30 07:25:00,2
2019-03-30 07:27:00,8
2019-03-30 07:28:00,1
2019-03-30 07:31:00,5
2019-03-30 07:32:00,3
2019-03-30 07:34:00,6
2019-03-30 07:35:00,2
2019-03-30 07:37:00,8
2019-03-30 07:39:00,6
2019-03-30 07:40:00,3
2019-03-30 07:41:00,7
2019-03-30 07:42:00,7
2019-03-30 07:43:00,6
2019-03-30 07:44:00,3
2019-03-30 07:45:00,3
2019-03-30 07:47:00,12
2019-03-30 07:48:00,1
2019-03-30 07:51:00,4
2019-03-30 07:52:00,3
2019-03-30 07:53:00,6
2019-03-30 07:54:00,3
2019-03-30 07:55:00,23
2019-03-30 07:56:00,20
2019-03-30 07:57:00,29
2019-03-30 08:01:00,4
2019-03-30 08:02:00,4
2019-03-30 08:03:00,1
2019-03-30 08:04:00,3
2019-03-30 08:05:00,2
2019-03-30 08:07:00,9
2019-03-30 08:11:00,5
2019-03-30 08:12:00,3
2019-03-30 08:14:00,3
2019-03-30 08:15:00,2
2019-03-30 08:16:00,24
2019-03-30 08:17:00,8
2019-03-30 08:18:00,10
2019-03-30 08:19:00,1
2019-03-30 08:21:00,4
2019-03-30 08:22:00,4
2019-03-30 08:24:00,3
2019-03-30 08:25:00,3
2019-03-30 08:27:00,8
2019-03-30 08:28:00,1
2019-03-30 08:31:00,4
2019-03-30 08:32:00,4
2019-03-30 08:34:00,5
2019-03-30 08:35:00,2
2019-03-30 08:37:00,8
2019-03-30 08:40:00,1
2019-03-30 08:41:00,5
2019-03-30 08:42:00,3
2019-03-30 08:44:00,4
2019-03-30 08:45:00,2
2019-03-30 08:47:00,8
2019-03-30 08:49:00,8
2019-03-30 08:51:00,4
2019-03-30 08:52:00,3
2019-03-30 08:53:00,5
2019-03-30 08:54:00,3
2019-03-30 08:55:00,2
2019-03-30 08:56:00,22
2019-03-30 08:57:00,8
2019-03-30 09:01:00,4
2019-03-30 09:02:00,4
2019-03-30 09:03:00,4
2019-03-30 09:04:00,4
2019-03-30 09:06:00,2
2019-03-30 09:07:00,9
2019-03-30 09:08:00,5
2019-03-30 09:10:00,1
2019-03-30 09:11:00,4
2019-03-30 09:12:00,3
2019-03-30 09:13:00,1
2019-03-30 09:14:00,3
2019-03-30 09:16:00,2
2019-03-30 09:17:00,9
2019-03-30 09:19:00,1
2019-03-30 09:21:00,4
2019-03-30 09:22:00,4
2019-03-30 09:24:00,3
2019-03-30 09:25:00,2
2019-03-30 09:26:00,1
2019-03-30 09:27:00,8
2019-03-30 09:31:00,5
2019-03-30 09:32:00,3
2019-03-30 09:34:00,5
2019-03-30 09:36:00,2
2019-03-30 09:37:00,8
2019-03-30 09:40:00,2
2019-03-30 09:41:00,5
2019-03-30 09:42:00,3
2019-03-30 09:43:00,1
2019-03-30 09:44:00,3
2019-03-30 09:46:00,38
2019-03-30 09:47:00,13
2019-03-30 09:48:00,10
2019-03-30 09:49:00,10
2019-03-30 09:51:00,8
2019-03-30 09:52:00,3
2019-03-30 09:53:00,5
2019-03-30 09:54:00,3
2019-03-30 09:56:00,3
2019-03-30 09:57:00,9
2019-03-30 10:00:00,20
2019-03-30 10:01:00,4
2019-03-30 10:02:00,13
2019-03-30 10:04:00,4
2019-03-30 10:06:00,2
2019-03-30 10:07:00,9
2019-03-30 10:08:00,4
2019-03-30 10:11:00,8
2019-03-30 10:12:00,3
2019-03-30 10:14:00,3
2019-03-30 10:15:00,4
2019-03-30 10:16:00,3
2019-03-30 10:17:00,8
2019-03-30 10:18:00,8
2019-03-30 10:21:00,4
2019-03-30 10:22:00,3
2019-03-30 10:24:00,3
2019-03-30 10:26:00,2
2019-03-30 10:27:00,8
2019-03-30 10:29:00,9
2019-03-30 10:31:00,4
2019-03-30 10:32:00,7
2019-03-30 10:34:00,5
2019-03-30 10:36:00,2
2019-03-30 10:37:00,9
2019-03-30 10:40:00,2
2019-03-30 10:41:00,5
2019-03-30 10:42:00,3
2019-03-30 10:44:00,3
2019-03-30 10:45:00,4
2019-03-30 10:46:00,2
2019-03-30 10:47:00,8
2019-03-30 10:49:00,1
2019-03-30 10:51:00,4
2019-03-30 10:52:00,3
2019-03-30 10:53:00,5
2019-03-30 10:54:00,3
2019-03-30 10:56:00,2
2019-03-30 10:57:00,9
2019-03-30 11:01:00,4
2019-03-30 11:02:00,3
2019-03-30 11:04:00,4
2019-03-30 11:05:00,1
2019-03-30 11:06:00,2
2019-03-30 11:07:00,8
2019-03-30 11:10:00,1
2019-03-30 11:11:00,4
2019-03-30 11:12:00,3
2019-03-30 11:14:00,3
2019-03-30 11:16:00,2
2019-03-30 11:17:00,8
2019-03-30 11:18:00,1
2019-03-30 11:21:00,4
2019-03-30 11:22:00,3
2019-03-30 11:24:00,3
2019-03-30 11:26:00,2
2019-03-30 11:27:00,9
2019-03-30 11:31:00,4
2019-03-30 11:32:00,3
2019-03-30 11:34:00,6
2019-03-30 11:36:00,2
2019-03-30 11:37:00,8
2019-03-30 11:40:00,1
2019-03-30 11:41:00,5
2019-03-30 11:42:00,3
2019-03-30 11:43:00,1
2019-03-30 11:44:00,3
2019-03-30 11:46:00,2
2019-03-30 11:47:00,8
2019-03-30 11:51:00,13
2019-03-30 11:52:00,3
2019-03-30 11:53:00,5
2019-03-30 11:54:00,3
2019-03-30 11:56:00,2
2019-03-30 11:57:00,10
2019-03-30 11:58:00,3
2019-03-30 12:01:00,4
2019-03-30 12:02:00,3
2019-03-30 12:04:00,3
2019-03-30 12:06:00,3
2019-03-30 12:07:00,9
2019-03-30 12:11:00,4
2019-03-30 12:12:00,3
2019-03-30 12:14:00,3
2019-03-30 12:16:00,2
2019-03-30 12:17:00,8
2019-03-30 12:19:00,1
2019-03-30 12:21:00,4
2019-03-30 12:22:00,5
2019-03-30 12:24:00,3
2019-03-30 12:26:00,2
2019-03-30 12:27:00,8
2019-03-30 12:31:00,4
2019-03-30 12:32:00,3
2019-03-30 12:34:00,5
2019-03-30 12:35:00,2
2019-03-30 12:36:00,2
2019-03-30 12:37:00,9
2019-03-30 12:40:00,1
2019-03-30 12:41:00,8
2019-03-30 12:42:00,3
2019-03-30 12:44:00,3
2019-03-30 12:46:00,2
2019-03-30 12:47:00,8
2019-03-30 12:49:00,2
2019-03-30 12:50:00,6
2019-03-30 12:51:00,5
2019-03-30 12:52:00,3
2019-03-30 12:53:00,5
2019-03-30 12:54:00,4
2019-03-30 12:55:00,1
2019-03-30 12:56:00,2
2019-03-30 12:57:00,9
2019-03-30 13:01:00,4
2019-03-30 13:02:00,3
2019-03-30 13:04:00,3
2019-03-30 13:05:00,1
2019-03-30 13:06:00,2
2019-03-30 13:07:00,8
2019-03-30 13:08:00,1
2019-03-30 13:11:00,4
2019-03-30 13:12:00,3
2019-03-30 13:14:00,3
2019-03-30 13:16:00,2
2019-03-30 13:17:00,8
2019-03-30 13:19:00,1
2019-03-30 13:21:00,4
2019-03-30 13:22:00,3
2019-03-30 13:23:00,2
2019-03-30 13:24:00,3
2019-03-30 13:26:00,3
2019-03-30 13:27:00,13
2019-03-30 13:29:00,1
2019-03-30 13:31:00,9
2019-03-30 13:32:00,3
2019-03-30 13:34:00,5
2019-03-30 13:35:00,2
2019-03-30 13:36:00,2
2019-03-30 13:37:00,8
2019-03-30 13:38:00,2
2019-03-30 13:40:00,1
2019-03-30 13:41:00,9
2019-03-30 13:42:00,3
2019-03-30 13:44:00,4
2019-03-30 13:46:00,3
2019-03-30 13:47:00,20
2019-03-30 13:48:00,1
2019-03-30 13:51:00,4
2019-03-30 13:52:00,3
2019-03-30 13:53:00,26
2019-03-30 13:54:00,3
2019-03-30 13:55:00,10
2019-03-30 13:56:00,2
2019-03-30 13:57:00,9
2019-03-30 14:01:00,4
2019-03-30 14:02:00,3
2019-03-30 14:04:00,3
2019-03-30 14:05:00,1
2019-03-30 14:06:00,3
2019-03-30 14:07:00,8
2019-03-30 14:11:00,4
2019-03-30 14:12:00,3
2019-03-30 14:14:00,3
2019-03-30 14:16:00,2
2019-03-30 14:17:00,8
2019-03-30 14:21:00,4
2019-03-30 14:23:00,4
2019-03-30 14:24:00,3
2019-03-30 14:26:00,2
2019-03-30 14:27:00,8
2019-03-30 14:31:00,4
2019-03-30 14:33:00,3
2019-03-30 14:34:00,5
2019-03-30 14:36:00,2
2019-03-30 14:37:00,8
2019-03-30 14:38:00,1
2019-03-30 14:40:00,1
2019-03-30 14:41:00,5
2019-03-30 14:43:00,3
2019-03-30 14:44:00,3
2019-03-30 14:46:00,2
2019-03-30 14:47:00,9
2019-03-30 14:51:00,4
2019-03-30 14:53:00,8
2019-03-30 14:54:00,3
2019-03-30 14:56:00,2
2019-03-30 14:57:00,9
2019-03-30 15:00:00,1
2019-03-30 15:01:00,4
2019-03-30 15:03:00,3
2019-03-30 15:04:00,3
2019-03-30 15:06:00,3
2019-03-30 15:07:00,8
2019-03-30 15:11:00,4
2019-03-30 15:12:00,1
2019-03-30 15:13:00,3
2019-03-30 15:14:00,3
2019-03-30 15:16:00,2
2019-03-30 15:17:00,8
2019-03-30 15:21:00,4
2019-03-30 15:23:00,3
2019-03-30 15:24:00,4
2019-03-30 15:26:00,2
2019-03-30 15:27:00,8
2019-03-30 15:31:00,4
2019-03-30 15:33:00,3
2019-03-30 15:34:00,5
2019-03-30 15:36:00,3
2019-03-30 15:37:00,8
2019-03-30 15:40:00,1
2019-03-30 15:41:00,5
2019-03-30 15:42:00,8
2019-03-30 15:43:00,4
2019-03-30 15:44:00,3
2019-03-30 15:46:00,2
2019-03-30 15:47:00,13
2019-03-30 15:48:00,5
2019-03-30 15:51:00,8
2019-03-30 15:53:00,8
2019-03-30 15:54:00,3
2019-03-30 15:56:00,2
2019-03-30 15:57:00,13
2019-03-30 15:58:00,1
2019-03-30 15:59:00,5
2019-03-30 16:00:00,4
2019-03-30 16:01:00,4
2019-03-30 16:03:00,3
2019-03-30 16:04:00,7
2019-03-30 16:06:00,3
2019-03-30 16:07:00,9
2019-03-30 16:10:00,4
2019-03-30 16:11:00,4
2019-03-30 16:13:00,3
2019-03-30 16:14:00,7
2019-03-30 16:16:00,2
2019-03-30 16:17:00,8
2019-03-30 16:18:00,4
2019-03-30 16:20:00,1
2019-03-30 16:21:00,4
2019-03-30 16:23:00,3
2019-03-30 16:24:00,7
2019-03-30 16:25:00,4
2019-03-30 16:26:00,2
2019-03-30 16:27:00,8
2019-03-30 16:28:00,4
2019-03-30 16:29:00,4
2019-03-30 16:31:00,4
2019-03-30 16:33:00,8
2019-03-30 16:34:00,5
2019-03-30 16:36:00,2
2019-03-30 16:37:00,8
2019-03-30 16:40:00,5
2019-03-30 16:41:00,6
2019-03-30 16:42:00,4
2019-03-30 16:43:00,3
2019-03-30 16:44:00,4
2019-03-30 16:46:00,2
2019-03-30 16:47:00,16
2019-03-30 16:51:00,4
2019-03-30 16:53:00,8
2019-03-30 16:54:00,7
2019-03-30 16:56:00,2
2019-03-30 16:57:00,9
2019-03-30 17:00:00,1
2019-03-30 17:01:00,5
2019-03-30 17:03:00,3
2019-03-30 17:04:00,3
2019-03-30 17:06:00,3
2019-03-30 17:07:00,8
2019-03-30 17:11:00,8
2019-03-30 17:13:00,3
2019-03-30 17:14:00,4
2019-03-30 17:16:00,2
2019-03-30 17:17:00,8
2019-03-30 17:19:00,4
2019-03-30 17:20:00,4
2019-03-30 17:21:00,8
2019-03-30 17:23:00,3
2019-03-30 17:24:00,7
2019-03-30 17:26:00,3
2019-03-30 17:27:00,8
2019-03-30 17:31:00,8
2019-03-30 17:33:00,3
2019-03-30 17:34:00,5
2019-03-30 17:36:00,2
2019-03-30 17:37:00,8
2019-03-30 17:38:00,5
2019-03-30 17:40:00,1
2019-03-30 17:41:00,5
2019-03-30 17:43:00,3
2019-03-30 17:44:00,3
2019-03-30 17:45:00,20
2019-03-30 17:46:00,6
2019-03-30 17:47:00,18
2019-03-30 17:50:00,4
2019-03-30 17:51:00,13
2019-03-30 17:53:00,13
2019-03-30 17:54:00,3
2019-03-30 17:55:00,4
2019-03-30 17:56:00,2
2019-03-30 17:57:00,9
2019-03-30 17:59:00,4
2019-03-30 18:00:00,4
2019-03-30 18:01:00,4
2019-03-30 18:03:00,3
2019-03-30 18:04:00,7
2019-03-30 18:05:00,14
2019-03-30 18:06:00,6
2019-03-30 18:07:00,13
2019-03-30 18:10:00,4
2019-03-30 18:11:00,4
2019-03-30 18:13:00,3
2019-03-30 18:14:00,3
2019-03-30 18:16:00,2
2019-03-30 18:17:00,8
2019-03-30 18:21:00,4
2019-03-30 18:23:00,3
2019-03-30 18:24:00,3
2019-03-30 18:26:00,2
2019-03-30 18:27:00,8
2019-03-30 18:29:00,4
2019-03-30 18:31:00,4
2019-03-30 18:32:00,5
2019-03-30 18:33:00,7
2019-03-30 18:34:00,9
2019-03-30 18:36:00,2
2019-03-30 18:37:00,8
2019-03-30 18:40:00,5
2019-03-30 18:41:00,5
2019-03-30 18:43:00,3
2019-03-30 18:44:00,3
2019-03-30 18:46:00,2
2019-03-30 18:47:00,8
2019-03-30 18:51:00,4
2019-03-30 18:53:00,8
2019-03-30 18:54:00,3
2019-03-30 18:56:00,2
2019-03-30 18:57:00,9
2019-03-30 19:01:00,14
2019-03-30 19:02:00,5
2019-03-30 19:03:00,3
2019-03-30 19:04:00,13
2019-03-30 19:05:00,6
2019-03-30 19:06:00,2
2019-03-30 19:07:00,8
2019-03-30 19:11:00,4
2019-03-30 19:13:00,3
2019-03-30 19:14:00,6
2019-03-30 19:16:00,5
2019-03-30 19:17:00,11
2019-03-30 19:21:00,4
2019-03-30 19:23:00,3
2019-03-30 19:24:00,3
2019-03-30 19:26:00,2
2019-03-30 19:27:00,8
2019-03-30 19:31:00,4
2019-03-30 19:33:00,3
2019-03-30 19:34:00,5
2019-03-30 19:36:00,2
2019-03-30 19:37:00,8
2019-03-30 19:40:00,1
2019-03-30 19:41:00,5
2019-03-30 19:43:00,3
2019-03-30 19:44:00,3
2019-03-30 19:46:00,2
2019-03-30 19:47:00,12
2019-03-30 19:50:00,5
2019-03-30 19:51:00,9
2019-03-30 19:53:00,8
2019-03-30 19:54:00,8
2019-03-30 19:56:00,2
2019-03-30 19:57:00,9
2019-03-30 19:58:00,9
2019-03-30 19:59:00,1
2019-03-30 20:00:00,4
2019-03-30 20:01:00,4
2019-03-30 20:03:00,3
2019-03-30 20:04:00,3
