1485,"SELECT  &&& + cast(p.apstar_id as varchar(#)) + &&& + cast(p.apstar_id as varchar(#)) + &&& as apstar_id,    p.apogee_id,p.ra, p.dec, p.glon, p.glat,    p.vhelio_avg,p.vscatter,    a.teff,a.logg,a.metals    FROM apogeeStar p    JOIN fGetNearbyApogeeStarEq(#,#,#) n on p.apstar_id=n.apstar_id    JOIN aspcapStar a on a.apstar_id = p.apstar_id"
2019-03-30 04:15:00,6
2019-03-30 04:16:00,1
2019-03-30 04:20:00,1
2019-03-30 04:21:00,1
2019-03-30 04:24:00,1
2019-03-30 04:25:00,6
2019-03-30 04:26:00,1
2019-03-30 04:30:00,1
2019-03-30 04:31:00,1
2019-03-30 04:34:00,1
2019-03-30 04:35:00,6
2019-03-30 04:36:00,1
2019-03-30 04:40:00,1
2019-03-30 04:41:00,1
2019-03-30 04:44:00,1
2019-03-30 04:45:00,6
2019-03-30 04:46:00,1
2019-03-30 04:50:00,1
2019-03-30 04:51:00,1
2019-03-30 04:54:00,1
2019-03-30 04:55:00,6
2019-03-30 04:56:00,1
2019-03-30 05:00:00,1
2019-03-30 05:01:00,1
2019-03-30 05:04:00,1
2019-03-30 05:05:00,5
2019-03-30 05:06:00,1
2019-03-30 05:10:00,1
2019-03-30 05:11:00,1
2019-03-30 05:14:00,1
2019-03-30 05:15:00,6
2019-03-30 05:16:00,1
2019-03-30 05:20:00,1
2019-03-30 05:21:00,1
2019-03-30 05:24:00,1
2019-03-30 05:25:00,7
2019-03-30 05:26:00,1
2019-03-30 05:30:00,1
2019-03-30 05:31:00,1
2019-03-30 05:34:00,1
2019-03-30 05:35:00,6
2019-03-30 05:36:00,1
2019-03-30 05:40:00,1
2019-03-30 05:41:00,1
2019-03-30 05:44:00,1
2019-03-30 05:45:00,8
2019-03-30 05:46:00,1
2019-03-30 05:50:00,1
2019-03-30 05:51:00,1
2019-03-30 05:54:00,1
2019-03-30 05:55:00,8
2019-03-30 05:56:00,1
2019-03-30 06:00:00,1
2019-03-30 06:01:00,1
2019-03-30 06:04:00,1
2019-03-30 06:05:00,8
2019-03-30 06:06:00,1
2019-03-30 06:10:00,1
2019-03-30 06:11:00,1
2019-03-30 06:14:00,1
2019-03-30 06:15:00,6
2019-03-30 06:16:00,1
2019-03-30 06:20:00,1
2019-03-30 06:21:00,1
2019-03-30 06:24:00,1
2019-03-30 06:25:00,6
2019-03-30 06:26:00,1
2019-03-30 06:30:00,1
2019-03-30 06:31:00,1
2019-03-30 06:34:00,1
2019-03-30 06:35:00,6
2019-03-30 06:36:00,1
2019-03-30 06:40:00,1
2019-03-30 06:41:00,1
2019-03-30 06:44:00,1
2019-03-30 06:45:00,6
2019-03-30 06:46:00,1
2019-03-30 06:50:00,1
2019-03-30 06:51:00,1
2019-03-30 06:54:00,1
2019-03-30 06:55:00,6
2019-03-30 06:56:00,1
2019-03-30 07:00:00,1
2019-03-30 07:01:00,1
2019-03-30 07:04:00,1
2019-03-30 07:05:00,6
2019-03-30 07:06:00,1
2019-03-30 07:10:00,1
2019-03-30 07:11:00,1
2019-03-30 07:14:00,1
2019-03-30 07:15:00,6
2019-03-30 07:16:00,1
2019-03-30 07:20:00,1
2019-03-30 07:21:00,1
2019-03-30 07:24:00,1
2019-03-30 07:25:00,6
2019-03-30 07:26:00,1
2019-03-30 07:30:00,1
2019-03-30 07:31:00,1
2019-03-30 07:34:00,1
2019-03-30 07:35:00,5
2019-03-30 07:36:00,2
2019-03-30 07:40:00,1
2019-03-30 07:41:00,1
2019-03-30 07:44:00,1
2019-03-30 07:45:00,7
2019-03-30 07:46:00,2
2019-03-30 07:50:00,1
2019-03-30 07:51:00,1
2019-03-30 07:54:00,1
2019-03-30 07:55:00,8
2019-03-30 07:56:00,1
2019-03-30 08:00:00,1
2019-03-30 08:01:00,1
2019-03-30 08:04:00,1
2019-03-30 08:05:00,5
2019-03-30 08:06:00,2
2019-03-30 08:10:00,1
2019-03-30 08:11:00,1
2019-03-30 08:14:00,1
2019-03-30 08:15:00,6
2019-03-30 08:16:00,1
2019-03-30 08:20:00,1
2019-03-30 08:21:00,1
2019-03-30 08:24:00,1
2019-03-30 08:25:00,6
2019-03-30 08:26:00,1
2019-03-30 08:30:00,1
2019-03-30 08:31:00,1
2019-03-30 08:34:00,1
2019-03-30 08:35:00,6
2019-03-30 08:36:00,1
2019-03-30 08:40:00,1
2019-03-30 08:41:00,1
2019-03-30 08:44:00,1
2019-03-30 08:45:00,6
2019-03-30 08:46:00,1
2019-03-30 08:50:00,1
2019-03-30 08:51:00,1
2019-03-30 08:54:00,1
2019-03-30 08:55:00,5
2019-03-30 08:56:00,2
2019-03-30 09:00:00,1
2019-03-30 09:01:00,1
2019-03-30 09:04:00,1
2019-03-30 09:05:00,6
2019-03-30 09:06:00,1
2019-03-30 09:10:00,1
2019-03-30 09:11:00,1
2019-03-30 09:14:00,1
2019-03-30 09:15:00,7
2019-03-30 09:16:00,2
2019-03-30 09:20:00,1
2019-03-30 09:21:00,1
2019-03-30 09:24:00,1
2019-03-30 09:25:00,8
2019-03-30 09:26:00,1
2019-03-30 09:30:00,1
2019-03-30 09:31:00,1
2019-03-30 09:34:00,1
2019-03-30 09:35:00,6
2019-03-30 09:36:00,1
2019-03-30 09:40:00,1
2019-03-30 09:41:00,1
2019-03-30 09:44:00,1
2019-03-30 09:45:00,6
2019-03-30 09:46:00,1
2019-03-30 09:50:00,1
2019-03-30 09:51:00,1
2019-03-30 09:54:00,1
2019-03-30 09:55:00,6
2019-03-30 09:56:00,1
2019-03-30 10:00:00,1
2019-03-30 10:01:00,1
2019-03-30 10:04:00,1
2019-03-30 10:05:00,6
2019-03-30 10:06:00,1
2019-03-30 10:10:00,1
2019-03-30 10:11:00,1
2019-03-30 10:14:00,1
2019-03-30 10:15:00,6
2019-03-30 10:16:00,2
2019-03-30 10:20:00,1
2019-03-30 10:21:00,1
2019-03-30 10:24:00,1
2019-03-30 10:25:00,5
2019-03-30 10:26:00,2
2019-03-30 10:30:00,1
2019-03-30 10:31:00,1
2019-03-30 10:34:00,1
2019-03-30 10:35:00,5
2019-03-30 10:36:00,2
2019-03-30 10:40:00,2
2019-03-30 10:41:00,1
2019-03-30 10:44:00,1
2019-03-30 10:45:00,5
2019-03-30 10:46:00,2
2019-03-30 10:50:00,1
2019-03-30 10:51:00,1
2019-03-30 10:54:00,1
2019-03-30 10:55:00,5
2019-03-30 10:56:00,2
2019-03-30 11:00:00,1
2019-03-30 11:01:00,1
2019-03-30 11:04:00,1
2019-03-30 11:05:00,5
2019-03-30 11:06:00,2
2019-03-30 11:10:00,1
2019-03-30 11:11:00,1
2019-03-30 11:14:00,1
2019-03-30 11:15:00,5
2019-03-30 11:16:00,2
2019-03-30 11:20:00,1
2019-03-30 11:21:00,1
2019-03-30 11:24:00,1
2019-03-30 11:25:00,5
2019-03-30 11:26:00,2
2019-03-30 11:30:00,1
2019-03-30 11:31:00,1
2019-03-30 11:34:00,1
2019-03-30 11:35:00,5
2019-03-30 11:36:00,2
2019-03-30 11:40:00,1
2019-03-30 11:41:00,1
2019-03-30 11:44:00,1
2019-03-30 11:45:00,7
2019-03-30 11:46:00,2
2019-03-30 11:50:00,1
2019-03-30 11:51:00,1
2019-03-30 11:54:00,1
2019-03-30 11:55:00,5
2019-03-30 11:56:00,2
2019-03-30 12:00:00,1
2019-03-30 12:01:00,1
2019-03-30 12:04:00,1
2019-03-30 12:05:00,5
2019-03-30 12:06:00,2
2019-03-30 12:10:00,1
2019-03-30 12:11:00,1
2019-03-30 12:14:00,1
2019-03-30 12:15:00,5
2019-03-30 12:16:00,2
2019-03-30 12:20:00,1
2019-03-30 12:21:00,1
2019-03-30 12:24:00,1
2019-03-30 12:25:00,5
2019-03-30 12:26:00,2
2019-03-30 12:30:00,1
2019-03-30 12:31:00,1
2019-03-30 12:34:00,1
2019-03-30 12:35:00,5
2019-03-30 12:36:00,2
2019-03-30 12:40:00,1
2019-03-30 12:41:00,1
2019-03-30 12:44:00,1
2019-03-30 12:45:00,5
2019-03-30 12:46:00,2
2019-03-30 12:50:00,1
2019-03-30 12:51:00,1
2019-03-30 12:54:00,1
2019-03-30 12:55:00,5
2019-03-30 12:56:00,2
2019-03-30 13:00:00,1
2019-03-30 13:01:00,1
2019-03-30 13:04:00,1
2019-03-30 13:05:00,5
2019-03-30 13:06:00,2
2019-03-30 13:10:00,1
2019-03-30 13:11:00,1
2019-03-30 13:14:00,1
2019-03-30 13:15:00,5
2019-03-30 13:16:00,2
2019-03-30 13:20:00,1
2019-03-30 13:21:00,1
2019-03-30 13:24:00,1
2019-03-30 13:25:00,5
2019-03-30 13:26:00,2
2019-03-30 13:30:00,1
2019-03-30 13:31:00,1
2019-03-30 13:34:00,1
2019-03-30 13:35:00,7
2019-03-30 13:36:00,2
2019-03-30 13:40:00,1
2019-03-30 13:41:00,1
2019-03-30 13:44:00,1
2019-03-30 13:45:00,5
2019-03-30 13:46:00,2
2019-03-30 13:50:00,1
2019-03-30 13:51:00,1
2019-03-30 13:54:00,1
2019-03-30 13:55:00,5
2019-03-30 13:56:00,2
2019-03-30 14:00:00,1
2019-03-30 14:01:00,1
2019-03-30 14:04:00,1
2019-03-30 14:05:00,7
2019-03-30 14:06:00,2
2019-03-30 14:10:00,1
2019-03-30 14:11:00,1
2019-03-30 14:14:00,1
2019-03-30 14:15:00,6
2019-03-30 14:16:00,2
2019-03-30 14:20:00,1
2019-03-30 14:21:00,1
2019-03-30 14:24:00,1
2019-03-30 14:25:00,5
2019-03-30 14:26:00,2
2019-03-30 14:30:00,1
2019-03-30 14:31:00,1
2019-03-30 14:34:00,1
2019-03-30 14:35:00,5
2019-03-30 14:36:00,2
2019-03-30 14:40:00,1
2019-03-30 14:41:00,1
2019-03-30 14:44:00,1
2019-03-30 14:45:00,5
2019-03-30 14:46:00,2
2019-03-30 14:50:00,1
2019-03-30 14:51:00,1
2019-03-30 14:54:00,1
2019-03-30 14:55:00,5
2019-03-30 14:56:00,2
2019-03-30 15:00:00,1
2019-03-30 15:01:00,1
2019-03-30 15:04:00,1
2019-03-30 15:05:00,5
2019-03-30 15:06:00,2
2019-03-30 15:10:00,1
2019-03-30 15:11:00,1
2019-03-30 15:14:00,1
2019-03-30 15:15:00,5
2019-03-30 15:16:00,2
2019-03-30 15:20:00,1
2019-03-30 15:21:00,1
2019-03-30 15:24:00,1
2019-03-30 15:25:00,5
2019-03-30 15:26:00,2
2019-03-30 15:30:00,1
2019-03-30 15:31:00,1
2019-03-30 15:34:00,1
2019-03-30 15:35:00,5
2019-03-30 15:36:00,2
2019-03-30 15:40:00,1
2019-03-30 15:41:00,1
2019-03-30 15:44:00,1
2019-03-30 15:45:00,5
2019-03-30 15:46:00,2
2019-03-30 15:50:00,1
2019-03-30 15:51:00,1
2019-03-30 15:54:00,1
2019-03-30 15:55:00,5
2019-03-30 15:56:00,2
2019-03-30 16:00:00,1
2019-03-30 16:01:00,1
2019-03-30 16:04:00,1
2019-03-30 16:05:00,5
2019-03-30 16:06:00,2
2019-03-30 16:10:00,1
2019-03-30 16:11:00,1
2019-03-30 16:14:00,1
2019-03-30 16:15:00,5
2019-03-30 16:16:00,2
2019-03-30 16:20:00,1
2019-03-30 16:21:00,1
2019-03-30 16:24:00,1
2019-03-30 16:25:00,5
2019-03-30 16:26:00,2
2019-03-30 16:30:00,1
2019-03-30 16:31:00,1
2019-03-30 16:34:00,1
2019-03-30 16:35:00,5
2019-03-30 16:36:00,2
2019-03-30 16:40:00,1
2019-03-30 16:41:00,1
2019-03-30 16:44:00,1
2019-03-30 16:45:00,5
2019-03-30 16:46:00,2
2019-03-30 16:50:00,1
2019-03-30 16:51:00,1
2019-03-30 16:54:00,1
2019-03-30 16:55:00,5
2019-03-30 16:56:00,2
2019-03-30 17:00:00,1
2019-03-30 17:01:00,1
2019-03-30 17:04:00,1
2019-03-30 17:05:00,5
2019-03-30 17:06:00,2
2019-03-30 17:10:00,1
2019-03-30 17:11:00,1
2019-03-30 17:14:00,1
2019-03-30 17:15:00,3
2019-03-30 17:16:00,4
2019-03-30 17:20:00,1
2019-03-30 17:21:00,1
2019-03-30 17:24:00,1
2019-03-30 17:25:00,3
2019-03-30 17:26:00,4
2019-03-30 17:30:00,1
2019-03-30 17:32:00,1
2019-03-30 17:34:00,1
2019-03-30 17:35:00,2
2019-03-30 17:36:00,5
2019-03-30 17:40:00,1
2019-03-30 17:42:00,1
2019-03-30 17:44:00,1
2019-03-30 17:45:00,3
2019-03-30 17:46:00,4
2019-03-30 17:50:00,1
2019-03-30 17:52:00,1
2019-03-30 17:54:00,1
2019-03-30 17:55:00,3
2019-03-30 17:56:00,4
2019-03-30 18:00:00,1
2019-03-30 18:02:00,1
2019-03-30 18:04:00,1
2019-03-30 18:05:00,3
2019-03-30 18:06:00,4
2019-03-30 18:10:00,1
2019-03-30 18:12:00,1
2019-03-30 18:14:00,1
2019-03-30 18:15:00,3
2019-03-30 18:16:00,4
2019-03-30 18:20:00,1
2019-03-30 18:22:00,1
2019-03-30 18:24:00,1
2019-03-30 18:25:00,2
2019-03-30 18:26:00,5
2019-03-30 18:30:00,1
2019-03-30 18:32:00,1
2019-03-30 18:34:00,1
2019-03-30 18:35:00,2
2019-03-30 18:36:00,5
2019-03-30 18:40:00,1
2019-03-30 18:42:00,1
2019-03-30 18:44:00,1
2019-03-30 18:45:00,2
2019-03-30 18:46:00,5
2019-03-30 18:50:00,1
2019-03-30 18:52:00,1
2019-03-30 18:54:00,1
2019-03-30 18:55:00,2
2019-03-30 18:56:00,5
2019-03-30 19:00:00,1
2019-03-30 19:02:00,1
2019-03-30 19:04:00,1
2019-03-30 19:06:00,5
2019-03-30 19:10:00,1
2019-03-30 19:12:00,1
2019-03-30 19:14:00,1
2019-03-30 19:15:00,2
2019-03-30 19:16:00,5
2019-03-30 19:20:00,1
2019-03-30 19:22:00,1
2019-03-30 19:24:00,1
2019-03-30 19:25:00,2
2019-03-30 19:26:00,5
2019-03-30 19:30:00,1
2019-03-30 19:32:00,1
2019-03-30 19:34:00,1
2019-03-30 19:35:00,2
2019-03-30 19:36:00,5
2019-03-30 19:40:00,1
2019-03-30 19:42:00,1
2019-03-30 19:44:00,1
2019-03-30 19:45:00,2
2019-03-30 19:46:00,5
2019-03-30 19:50:00,1
2019-03-30 19:52:00,1
2019-03-30 19:54:00,1
2019-03-30 19:56:00,7
2019-03-30 20:00:00,1
2019-03-30 20:02:00,1
2019-03-30 20:04:00,1
2019-03-30 20:06:00,7
2019-03-30 20:11:00,1
2019-03-30 20:12:00,1
2019-03-30 20:14:00,1
2019-03-30 20:16:00,7
2019-03-30 20:20:00,1
2019-03-30 20:22:00,1
2019-03-30 20:24:00,1
2019-03-30 20:26:00,7
2019-03-30 20:30:00,1
2019-03-30 20:32:00,1
2019-03-30 20:34:00,1
2019-03-30 20:36:00,7
2019-03-30 20:41:00,1
2019-03-30 20:42:00,1
2019-03-30 20:44:00,1
2019-03-30 20:46:00,7
2019-03-30 20:51:00,1
2019-03-30 20:52:00,1
2019-03-30 20:54:00,1
2019-03-30 20:56:00,7
2019-03-30 21:01:00,1
2019-03-30 21:02:00,1
2019-03-30 21:04:00,1
2019-03-30 21:06:00,7
2019-03-30 21:11:00,1
2019-03-30 21:12:00,1
2019-03-30 21:14:00,1
2019-03-30 21:16:00,7
2019-03-30 21:21:00,1
2019-03-30 21:22:00,1
2019-03-30 21:24:00,1
2019-03-30 21:26:00,7
2019-03-30 21:31:00,1
2019-03-30 21:32:00,1
2019-03-30 21:34:00,1
2019-03-30 21:36:00,7
2019-03-30 21:41:00,1
2019-03-30 21:42:00,1
2019-03-30 21:44:00,1
2019-03-30 21:46:00,7
2019-03-30 21:51:00,1
2019-03-30 21:52:00,1
2019-03-30 21:54:00,1
2019-03-30 21:56:00,7
2019-03-30 22:01:00,1
2019-03-30 22:02:00,1
2019-03-30 22:04:00,1
2019-03-30 22:06:00,7
2019-03-30 22:11:00,1
2019-03-30 22:12:00,1
2019-03-30 22:14:00,1
2019-03-30 22:16:00,9
2019-03-30 22:21:00,1
2019-03-30 22:22:00,1
2019-03-30 22:24:00,1
2019-03-30 22:26:00,9
2019-03-30 22:31:00,1
2019-03-30 22:32:00,1
2019-03-30 22:34:00,1
2019-03-30 22:36:00,7
2019-03-30 22:41:00,1
2019-03-30 22:42:00,1
2019-03-30 22:44:00,1
2019-03-30 22:46:00,7
2019-03-30 22:51:00,1
2019-03-30 22:52:00,1
2019-03-30 22:54:00,1
2019-03-30 22:56:00,7
2019-03-30 22:57:00,1
2019-03-30 23:01:00,1
2019-03-30 23:02:00,1
2019-03-30 23:04:00,1
2019-03-30 23:06:00,8
2019-03-30 23:07:00,1
2019-03-30 23:11:00,1
2019-03-30 23:12:00,1
2019-03-30 23:14:00,1
2019-03-30 23:16:00,9
2019-03-30 23:21:00,1
2019-03-30 23:22:00,1
2019-03-30 23:24:00,1
2019-03-30 23:26:00,7
2019-03-30 23:31:00,1
2019-03-30 23:32:00,1
2019-03-30 23:34:00,1
2019-03-30 23:36:00,6
2019-03-30 23:37:00,1
2019-03-30 23:41:00,1
2019-03-30 23:42:00,1
2019-03-30 23:44:00,1
2019-03-30 23:46:00,6
2019-03-30 23:47:00,1
2019-03-30 23:51:00,1
2019-03-30 23:52:00,1
2019-03-30 23:54:00,1
2019-03-30 23:56:00,6
2019-03-30 23:57:00,1
