75,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-03-30 00:35:00,1
2019-03-30 00:51:00,1
2019-03-30 01:01:00,1
2019-03-30 01:10:00,1
2019-03-30 01:37:00,1
2019-03-30 01:52:00,1
2019-03-30 02:05:00,1
2019-03-30 02:28:00,1
2019-03-30 02:42:00,1
2019-03-30 03:02:00,1
2019-03-30 03:35:00,1
2019-03-30 04:28:00,2
2019-03-30 04:37:00,1
2019-03-30 04:39:00,1
2019-03-30 04:53:00,1
2019-03-30 05:19:00,1
2019-03-30 05:33:00,1
2019-03-30 05:44:00,1
2019-03-30 07:18:00,1
2019-03-30 07:33:00,1
2019-03-30 07:36:00,1
2019-03-30 07:39:00,1
2019-03-30 07:48:00,1
2019-03-30 09:16:00,1
2019-03-30 10:19:00,1
2019-03-30 10:37:00,1
2019-03-30 11:23:00,1
2019-03-30 12:16:00,1
2019-03-30 12:49:00,1
2019-03-30 13:03:00,1
2019-03-30 13:51:00,1
2019-03-30 14:08:00,1
2019-03-30 14:11:00,1
2019-03-30 14:15:00,1
2019-03-30 14:18:00,1
2019-03-30 14:29:00,2
2019-03-30 14:45:00,1
2019-03-30 15:51:00,1
2019-03-30 16:50:00,1
2019-03-30 17:31:00,1
2019-03-30 17:41:00,1
2019-03-30 19:51:00,1
2019-03-30 20:00:00,1
2019-03-30 20:03:00,1
2019-03-30 20:09:00,1
2019-03-30 20:14:00,1
2019-03-30 20:18:00,1
2019-03-30 20:24:00,1
2019-03-30 20:25:00,1
2019-03-30 20:28:00,1
2019-03-30 20:40:00,1
2019-03-30 20:42:00,1
2019-03-30 20:47:00,1
2019-03-30 20:54:00,1
2019-03-30 21:11:00,1
2019-03-30 21:19:00,1
2019-03-30 21:21:00,1
2019-03-30 21:24:00,1
2019-03-30 21:31:00,1
2019-03-30 21:38:00,1
2019-03-30 21:46:00,1
2019-03-30 21:50:00,1
2019-03-30 21:51:00,1
2019-03-30 21:55:00,1
2019-03-30 21:59:00,1
2019-03-30 22:00:00,1
2019-03-30 22:04:00,2
2019-03-30 22:05:00,1
2019-03-30 22:06:00,1
2019-03-30 22:10:00,1
2019-03-30 22:40:00,1
2019-03-30 23:46:00,1
