6,select * from sppParams where specObjId=#
2019-05-30 03:40:00,1
2019-05-30 05:05:00,1
2019-05-30 05:08:00,1
2019-05-30 08:16:00,1
2019-05-30 14:21:00,1
2019-05-30 17:23:00,1
