8,select * from emissionLinesPort where specObjId=#
2019-05-30 00:41:00,1
2019-05-30 02:38:00,1
2019-05-30 10:43:00,1
2019-05-30 10:44:00,1
2019-05-30 17:16:00,1
2019-05-30 18:17:00,1
2019-05-30 18:23:00,1
2019-05-30 23:35:00,1
