13,select * from sppLines where specObjId=#
2019-05-30 00:38:00,1
2019-05-30 01:07:00,1
2019-05-30 02:15:00,1
2019-05-30 07:04:00,5
2019-05-30 09:43:00,1
2019-05-30 10:16:00,1
2019-05-30 11:03:00,1
2019-05-30 13:10:00,1
2019-05-30 16:03:00,1
