354,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-05-30 01:28:00,42
2019-05-30 02:28:00,42
2019-05-30 05:37:00,18
2019-05-30 08:55:00,1
2019-05-30 09:05:00,42
2019-05-30 09:09:00,42
2019-05-30 09:12:00,18
2019-05-30 15:07:00,42
2019-05-30 16:10:00,47
2019-05-30 18:45:00,18
2019-05-30 19:26:00,42
