14,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-05-30 01:01:00,4
2019-05-30 01:02:00,2
2019-05-30 04:38:00,2
2019-05-30 04:39:00,2
2019-05-30 18:04:00,4
