6,select * from galSpecLine where specObjId=#
2019-05-30 05:14:00,1
2019-05-30 06:13:00,1
2019-05-30 07:48:00,1
2019-05-30 12:25:00,1
2019-05-30 15:52:00,1
2019-05-30 18:32:00,1
