424,select * from PhotoTag where objId=#
2019-11-12 00:34:00,1
2019-11-12 00:52:00,1
2019-11-12 00:53:00,1
2019-11-12 01:00:00,1
2019-11-12 01:04:00,1
2019-11-12 01:05:00,1
2019-11-12 01:11:00,1
2019-11-12 01:15:00,1
2019-11-12 01:19:00,1
2019-11-12 01:38:00,1
2019-11-12 01:45:00,1
2019-11-12 01:51:00,1
2019-11-12 01:57:00,2
2019-11-12 01:59:00,1
2019-11-12 02:14:00,1
2019-11-12 02:16:00,1
2019-11-12 02:36:00,1
2019-11-12 02:42:00,1
2019-11-12 03:04:00,1
2019-11-12 03:09:00,1
2019-11-12 03:11:00,2
2019-11-12 03:15:00,1
2019-11-12 03:18:00,1
2019-11-12 03:32:00,1
2019-11-12 03:33:00,1
2019-11-12 03:42:00,1
2019-11-12 03:49:00,2
2019-11-12 04:00:00,1
2019-11-12 04:05:00,1
2019-11-12 04:40:00,1
2019-11-12 04:44:00,2
2019-11-12 04:53:00,1
2019-11-12 04:57:00,1
2019-11-12 05:04:00,1
2019-11-12 05:05:00,1
2019-11-12 05:10:00,1
2019-11-12 05:18:00,1
2019-11-12 05:35:00,1
2019-11-12 05:43:00,1
2019-11-12 05:46:00,1
2019-11-12 05:52:00,2
2019-11-12 06:02:00,1
2019-11-12 06:16:00,1
2019-11-12 06:25:00,1
2019-11-12 06:26:00,1
2019-11-12 06:39:00,1
2019-11-12 06:51:00,1
2019-11-12 07:01:00,1
2019-11-12 07:13:00,19
2019-11-12 07:14:00,37
2019-11-12 07:15:00,11
2019-11-12 07:22:00,1
2019-11-12 07:33:00,1
2019-11-12 07:34:00,1
2019-11-12 07:45:00,1
2019-11-12 08:01:00,1
2019-11-12 08:13:00,1
2019-11-12 08:15:00,1
2019-11-12 08:22:00,3
2019-11-12 09:34:00,21
2019-11-12 09:35:00,1
2019-11-12 12:11:00,1
2019-11-12 12:15:00,1
2019-11-12 12:16:00,1
2019-11-12 12:26:00,4
2019-11-12 12:36:00,1
2019-11-12 12:42:00,1
2019-11-12 12:43:00,1
2019-11-12 12:57:00,1
2019-11-12 12:58:00,1
2019-11-12 12:59:00,1
2019-11-12 13:11:00,1
2019-11-12 13:12:00,1
2019-11-12 13:16:00,1
2019-11-12 13:18:00,1
2019-11-12 13:24:00,1
2019-11-12 13:33:00,1
2019-11-12 13:34:00,1
2019-11-12 13:37:00,1
2019-11-12 13:39:00,1
2019-11-12 13:40:00,1
2019-11-12 13:44:00,2
2019-11-12 13:47:00,1
2019-11-12 13:48:00,1
2019-11-12 13:56:00,1
2019-11-12 14:01:00,1
2019-11-12 14:08:00,1
2019-11-12 14:21:00,2
2019-11-12 14:30:00,1
2019-11-12 14:43:00,1
2019-11-12 14:48:00,2
2019-11-12 15:02:00,1
2019-11-12 15:07:00,2
2019-11-12 15:13:00,1
2019-11-12 15:15:00,2
2019-11-12 15:20:00,1
2019-11-12 15:25:00,1
2019-11-12 15:31:00,1
2019-11-12 15:35:00,1
2019-11-12 15:37:00,3
2019-11-12 15:41:00,1
2019-11-12 15:43:00,1
2019-11-12 15:47:00,1
2019-11-12 15:50:00,2
2019-11-12 15:56:00,1
2019-11-12 16:02:00,2
2019-11-12 16:03:00,2
2019-11-12 16:04:00,1
2019-11-12 16:05:00,1
2019-11-12 16:09:00,1
2019-11-12 16:15:00,1
2019-11-12 16:27:00,1
2019-11-12 16:34:00,1
2019-11-12 16:38:00,1
2019-11-12 16:39:00,1
2019-11-12 16:40:00,1
2019-11-12 16:48:00,1
2019-11-12 16:51:00,1
2019-11-12 16:57:00,1
2019-11-12 16:58:00,2
2019-11-12 17:09:00,1
2019-11-12 17:27:00,1
2019-11-12 17:32:00,1
2019-11-12 17:36:00,1
2019-11-12 17:40:00,8
2019-11-12 17:41:00,7
2019-11-12 17:42:00,1
2019-11-12 17:46:00,1
2019-11-12 17:48:00,1
2019-11-12 17:49:00,1
2019-11-12 18:03:00,1
2019-11-12 18:05:00,1
2019-11-12 18:09:00,1
2019-11-12 18:17:00,1
2019-11-12 18:18:00,2
2019-11-12 18:22:00,1
