6,select * from sppParams where specObjId=#
2019-11-12 01:04:00,1
2019-11-12 01:05:00,1
2019-11-12 06:09:00,1
2019-11-12 06:58:00,1
2019-11-12 14:58:00,1
2019-11-12 17:28:00,1
