9,select * from sppLines where specObjId=#
2019-11-12 01:04:00,1
2019-11-12 01:05:00,1
2019-11-12 10:44:00,1
2019-11-12 11:40:00,1
2019-11-12 16:20:00,1
2019-11-12 16:29:00,1
2019-11-12 18:48:00,1
2019-11-12 21:12:00,1
2019-11-12 23:33:00,1
