1329,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-11-12 00:00:00,2
2019-11-12 00:01:00,2
2019-11-12 00:03:00,6
2019-11-12 00:09:00,1
2019-11-12 00:10:00,2
2019-11-12 00:11:00,2
2019-11-12 00:13:00,4
2019-11-12 00:19:00,1
2019-11-12 00:20:00,2
2019-11-12 00:21:00,2
2019-11-12 00:23:00,5
2019-11-12 00:29:00,1
2019-11-12 00:30:00,2
2019-11-12 00:31:00,2
2019-11-12 00:33:00,4
2019-11-12 00:39:00,1
2019-11-12 00:40:00,2
2019-11-12 00:41:00,2
2019-11-12 00:43:00,8
2019-11-12 00:49:00,1
2019-11-12 00:50:00,2
2019-11-12 00:51:00,2
2019-11-12 00:53:00,4
2019-11-12 00:59:00,1
2019-11-12 01:00:00,2
2019-11-12 01:01:00,2
2019-11-12 01:03:00,4
2019-11-12 01:09:00,1
2019-11-12 01:10:00,2
2019-11-12 01:11:00,2
2019-11-12 01:13:00,6
2019-11-12 01:19:00,1
2019-11-12 01:20:00,2
2019-11-12 01:21:00,2
2019-11-12 01:23:00,4
2019-11-12 01:29:00,1
2019-11-12 01:30:00,2
2019-11-12 01:31:00,2
2019-11-12 01:33:00,4
2019-11-12 01:39:00,1
2019-11-12 01:40:00,2
2019-11-12 01:41:00,2
2019-11-12 01:43:00,4
2019-11-12 01:49:00,1
2019-11-12 01:50:00,2
2019-11-12 01:51:00,2
2019-11-12 01:53:00,4
2019-11-12 01:59:00,1
2019-11-12 02:00:00,2
2019-11-12 02:01:00,2
2019-11-12 02:03:00,4
2019-11-12 02:09:00,1
2019-11-12 02:10:00,2
2019-11-12 02:11:00,2
2019-11-12 02:13:00,4
2019-11-12 02:19:00,1
2019-11-12 02:20:00,2
2019-11-12 02:21:00,2
2019-11-12 02:23:00,4
2019-11-12 02:29:00,1
2019-11-12 02:30:00,2
